Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,219.0800018310547,219.75999450683594,217.83999633789062,219.66000366210938,211.07504272460938,3935700
2020-01-03,217.13999938964844,219.67999267578125,216.75,218.92999267578125,210.37355041503906,3423200
2020-01-06,216.49000549316406,220.0,216.39999389648438,219.9600067138672,211.36331176757812,5682800
2020-01-07,219.5,220.55999755859375,216.89999389648438,218.52000427246094,209.97959899902344,5685400
2020-01-08,218.8000030517578,222.97000122070312,218.6699981689453,221.7899932861328,213.1217498779297,4916200
2020-01-09,222.63999938964844,225.5500030517578,221.85000610351562,225.19000244140625,216.388916015625,4843600
2020-01-10,224.75,225.49000549316406,223.02999877929688,224.22000122070312,215.45681762695312,4226600
2020-01-13,224.5,224.50999450683594,222.67999267578125,223.33999633789062,214.61119079589844,6060900
2020-01-14,222.47999572753906,224.9499969482422,222.30999755859375,222.80999755859375,214.1019287109375,3915100
2020-01-15,222.27999877929688,224.97999572753906,222.1300048828125,224.58999633789062,215.81236267089844,3444300
2020-01-16,225.92999267578125,228.86000061035156,225.39999389648438,228.82000732421875,219.87704467773438,5390800
2020-01-17,229.61000061035156,232.60000610351562,228.91000366210938,231.91000366210938,222.8462677001953,7979200
2020-01-21,231.52999877929688,233.66000366210938,231.05999755859375,232.9499969482422,223.84559631347656,4873500
2020-01-22,233.7899932861328,236.52999877929688,232.8800048828125,232.89999389648438,223.79757690429688,4030800
2020-01-23,232.1300048828125,234.82000732421875,230.63999938964844,233.64999389648438,224.5182647705078,4617900
2020-01-24,234.4600067138672,235.42999267578125,230.55999755859375,232.0,222.9327392578125,4467500
2020-01-27,228.1999969482422,232.47000122070312,228.1999969482422,231.19000244140625,222.15440368652344,3595600
2020-01-28,231.82000732421875,235.25,231.35000610351562,233.86000061035156,224.72007751464844,3621900
2020-01-29,234.89999389648438,235.8800048828125,233.39999389648438,234.02000427246094,224.8738250732422,2564000
2020-01-30,232.0,233.3000030517578,231.57000732421875,232.7899932861328,223.69186401367188,4685700
2020-01-31,232.9600067138672,233.22999572753906,227.88999938964844,228.10000610351562,219.1851806640625,5304700
2020-02-03,230.3000030517578,233.52999877929688,229.35000610351562,231.5399932861328,222.49072265625,5100900
2020-02-04,234.02999877929688,236.36000061035156,234.02999877929688,235.0,225.8155059814453,3505100
2020-02-05,237.10000610351562,238.32000732421875,235.86000061035156,238.11000061035156,228.80392456054688,3868600
2020-02-06,238.0,239.41000366210938,237.47999572753906,238.83999633789062,229.5054168701172,3930300
2020-02-07,238.83999633789062,239.52999877929688,236.52000427246094,237.3000030517578,228.025634765625,2456100
2020-02-10,236.60000610351562,240.61000061035156,236.17999267578125,240.61000061035156,231.20626831054688,2568000
2020-02-11,240.61000061035156,242.4499969482422,240.1999969482422,241.63999938964844,232.19598388671875,2692400
2020-02-12,242.1300048828125,242.3000030517578,238.83999633789062,241.58999633789062,232.14793395996094,3592100
2020-02-13,240.97000122070312,243.60000610351562,240.39999389648438,242.36000061035156,232.88784790039062,2468100
2020-02-14,243.44000244140625,245.1999969482422,242.6300048828125,245.02999877929688,235.45347595214844,2841600
2020-02-18,244.83999633789062,246.11000061035156,243.16000366210938,243.94000244140625,234.40609741210938,2892600
2020-02-19,244.91000366210938,245.5,243.00999450683594,243.63999938964844,234.11781311035156,2713300
2020-02-20,243.69000244140625,247.1199951171875,242.14999389648438,247.02000427246094,237.36572265625,3701800
2020-02-21,246.5,247.36000061035156,244.0,245.33999633789062,235.75137329101562,3881100
2020-02-24,238.47999572753906,243.11000061035156,237.6999969482422,239.6999969482422,230.33181762695312,5350100
2020-02-25,246.10000610351562,246.97000122070312,236.47999572753906,237.3800048828125,228.1024932861328,8061500
2020-02-26,239.10000610351562,241.0399932861328,234.32000732421875,235.27999877929688,226.0845489501953,6963000
2020-02-27,231.07000732421875,234.82000732421875,224.57000732421875,224.72999572753906,215.94688415527344,7612800
2020-02-28,218.6300048828125,221.05999755859375,212.3300018310547,217.83999633789062,209.32615661621094,11809600
2020-03-02,219.97999572753906,230.0,218.49000549316406,229.94000244140625,220.9532470703125,7150800
2020-03-03,230.02999877929688,235.82000732421875,225.57000732421875,227.94000244140625,219.03143310546875,8432500
2020-03-04,233.00999450683594,241.32000732421875,231.8000030517578,241.0800018310547,231.65785217285156,6770000
2020-03-05,236.60000610351562,239.61000061035156,233.14999389648438,234.80999755859375,225.63291931152344,6473900
2020-03-06,227.57000732421875,230.2899932861328,222.25,228.50999450683594,219.57913208007812,7399900
2020-03-09,213.8699951171875,216.17999267578125,207.25,210.4600067138672,202.23460388183594,10120500
2020-03-10,217.2100067138672,225.8300018310547,211.0,225.6999969482422,216.8789520263672,7206600
2020-03-11,217.3000030517578,219.14999389648438,210.5,212.88999938964844,205.9382781982422,7253900
2020-03-12,195.41000366210938,206.5800018310547,184.83999633789062,190.58999633789062,184.36643981933594,10928700
2020-03-13,200.4499969482422,205.82000732421875,190.0,205.6699981689453,198.9540252685547,10292300
2020-03-16,181.97000122070312,186.10000610351562,163.11000061035156,164.9600067138672,159.5734100341797,12536600
2020-03-17,168.2100067138672,174.77999877929688,155.3000030517578,173.63999938964844,167.96994018554688,16234400
2020-03-18,159.8000030517578,162.3300018310547,140.6300048828125,155.6300048828125,150.5480499267578,14681900
2020-03-19,153.16000366210938,162.91000366210938,142.0,161.1300048828125,155.86846923828125,13499100
2020-03-20,162.77999877929688,170.22000122070312,151.80999755859375,152.14999389648438,147.18167114257812,12602400
2020-03-23,150.05999755859375,164.92999267578125,146.33999633789062,162.38999938964844,157.08731079101562,12241600
2020-03-24,173.38999938964844,185.6699981689453,172.00999450683594,184.72000122070312,178.68817138671875,14676600
2020-03-25,184.4199981689453,191.5500030517578,180.0,181.75999450683594,175.82479858398438,11497400
2020-03-26,183.49000549316406,198.1999969482422,182.5,195.2100067138672,188.83560180664062,10170300
