Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,152.5800018310547,153.2100067138672,150.52999877929688,151.6999969482422,149.36927795410156,641200
2020-01-03,149.42999267578125,151.5,149.1999969482422,150.6300048828125,148.31570434570312,638000
2020-01-06,150.5,152.1300048828125,150.22999572753906,151.6199951171875,149.2904815673828,581900
2020-01-07,150.7100067138672,151.7100067138672,150.61000061035156,151.0399932861328,148.7194061279297,429900
2020-01-08,151.60000610351562,152.00999450683594,150.4199981689453,150.9499969482422,148.6307830810547,839000
2020-01-09,151.5500030517578,153.16000366210938,151.3000030517578,151.77999877929688,149.4480438232422,644100
2020-01-10,152.38999938964844,152.52999877929688,150.50999450683594,151.00999450683594,148.68984985351562,432000
2020-01-13,150.8800048828125,151.82000732421875,150.3300018310547,151.5399932861328,149.21173095703125,522700
2020-01-14,151.0500030517578,152.5,150.2899932861328,152.41000366210938,150.068359375,519500
2020-01-15,152.33999633789062,153.77000427246094,152.14999389648438,152.57000732421875,150.22592163085938,550300
2020-01-16,153.0500030517578,154.1699981689453,152.67999267578125,154.1300048828125,151.76194763183594,399300
2020-01-17,154.22999572753906,154.39999389648438,153.00999450683594,154.1300048828125,151.76194763183594,628100
2020-01-21,153.9600067138672,154.75,152.88999938964844,153.80999755859375,151.44683837890625,521200
2020-01-22,154.4499969482422,155.0,152.77000427246094,152.7899932861328,150.4425048828125,369800
2020-01-23,152.42999267578125,152.42999267578125,151.32000732421875,151.80999755859375,149.4775848388672,399100
2020-01-24,151.92999267578125,151.92999267578125,150.08999633789062,151.2899932861328,148.96554565429688,486500
2020-01-27,149.50999450683594,151.3800048828125,148.9199981689453,150.11000061035156,147.80369567871094,831200
2020-01-28,150.11000061035156,151.7899932861328,150.11000061035156,151.0500030517578,148.729248046875,452800
2020-01-29,151.3000030517578,152.72999572753906,150.4499969482422,151.52000427246094,149.19204711914062,514200
2020-01-30,150.5,153.38999938964844,150.11000061035156,153.30999755859375,150.95452880859375,568400
2020-01-31,152.80999755859375,153.50999450683594,150.44000244140625,150.69000244140625,148.37478637695312,659300
2020-02-03,151.50999450683594,152.10000610351562,150.5800018310547,151.0,148.68002319335938,398800
2020-02-04,152.67999267578125,153.3800048828125,151.55999755859375,152.2100067138672,149.8714599609375,382400
2020-02-05,153.02000427246094,154.1999969482422,152.4600067138672,152.9199981689453,150.57054138183594,341500
2020-02-06,153.00999450683594,154.7899932861328,152.02999877929688,154.25,151.88009643554688,459500
2020-02-07,153.86000061035156,154.4600067138672,152.00999450683594,152.8699951171875,150.52130126953125,353500
2020-02-10,152.52999877929688,155.32000732421875,151.77000427246094,153.8800048828125,151.5157928466797,591400
2020-02-11,157.0,162.6300048828125,155.77000427246094,162.27000427246094,159.77688598632812,2184600
2020-02-12,163.0,168.1199951171875,163.0,167.8300018310547,165.25144958496094,1099400
2020-02-13,166.67999267578125,167.55999755859375,164.1199951171875,167.0,164.43418884277344,783700
2020-02-14,167.0,168.61000061035156,166.14999389648438,168.50999450683594,165.92098999023438,404500
2020-02-18,168.11000061035156,168.38999938964844,166.99000549316406,167.92999267578125,165.34988403320312,563600
2020-02-19,168.1999969482422,168.77999877929688,167.44000244140625,168.25999450683594,165.67481994628906,382000
2020-02-20,167.88999938964844,168.63999938964844,166.72000122070312,168.27999877929688,165.69451904296875,519000
2020-02-21,168.05999755859375,168.66000366210938,167.22999572753906,167.9499969482422,165.36961364746094,546600
2020-02-24,165.14999389648438,168.33999633789062,164.55999755859375,167.4600067138672,165.25119018554688,860100
2020-02-25,167.74000549316406,168.97999572753906,163.82000732421875,164.8699951171875,162.69534301757812,1276200
2020-02-26,165.80999755859375,167.99000549316406,165.22000122070312,165.44000244140625,163.25782775878906,1086800
2020-02-27,163.7899932861328,168.5500030517578,162.8699951171875,163.6199951171875,161.46182250976562,1159000
2020-02-28,160.0800018310547,162.86000061035156,155.16000366210938,158.6199951171875,156.5277862548828,1618500
2020-03-02,159.0500030517578,163.39999389648438,156.08999633789062,163.39999389648438,161.24473571777344,1089700
2020-03-03,163.47999572753906,165.8800048828125,158.1699981689453,161.02999877929688,158.90599060058594,897900
2020-03-04,163.52000427246094,165.82000732421875,159.83999633789062,164.4499969482422,162.28086853027344,851300
2020-03-05,161.5399932861328,162.83999633789062,155.99000549316406,158.13999938964844,156.0541229248047,931700
2020-03-06,154.50999450683594,157.4199981689453,152.25999450683594,157.02999877929688,154.95875549316406,788800
2020-03-09,150.0800018310547,151.02999877929688,144.8699951171875,145.5,143.58084106445312,1061100
2020-03-10,148.49000549316406,151.08999633789062,145.14999389648438,151.08999633789062,149.0970916748047,918600
2020-03-11,147.6699981689453,148.7899932861328,143.25999450683594,145.25,143.33413696289062,704700
2020-03-12,138.17999267578125,138.6699981689453,130.7100067138672,131.05999755859375,129.33131408691406,870900
2020-03-13,136.58999633789062,137.47000122070312,127.2699966430664,136.2899932861328,134.49232482910156,900300
2020-03-16,124.54000091552734,129.02999877929688,120.05000305175781,120.5,118.91059112548828,894500
2020-03-17,123.31999969482422,133.8800048828125,118.04000091552734,130.6300048828125,128.90696716308594,922200
2020-03-18,121.2699966430664,130.8800048828125,111.73999786376953,122.77999877929688,121.16051483154297,925400
2020-03-19,121.86000061035156,125.44000244140625,116.91000366210938,121.22000122070312,119.62109375,811700
2020-03-20,121.41000366210938,122.87000274658203,115.33000183105469,115.69999694824219,114.17390441894531,833000
2020-03-23,115.43000030517578,117.75,105.69000244140625,107.76000213623047,106.33863830566406,920000
2020-03-24,112.77999877929688,118.98999786376953,110.81999969482422,118.11000061035156,116.5521240234375,783000
2020-03-25,117.30000305175781,123.37000274658203,115.30999755859375,117.81999969482422,116.26593780517578,787300
2020-03-26,119.13999938964844,130.27000427246094,119.0,129.61000061035156,127.90043640136719,1020800
2020-03-27,125.61000061035156,133.52999877929688,123.80000305175781,129.74000549316406,128.02870178222656,1027700
2020-03-30,131.2100067138672,140.39999389648438,131.13999938964844,139.99000549316406,138.1435089111328,898700
2020-03-31,139.5800018310547,142.36000061035156,137.6999969482422,139.97000122070312,138.12376403808594,1276100
2020-04-01,135.2100067138672,140.02999877929688,133.7899932861328,137.6999969482422,135.88372802734375,1044200
2020-04-02,137.35000610351562,141.42999267578125,136.00999450683594,139.5500030517578,137.70933532714844,732400
2020-04-03,138.47000122070312,140.94000244140625,137.57000732421875,138.72000122070312,136.89027404785156,908300
2020-04-06,143.9600067138672,149.50999450683594,142.2100067138672,148.64999389648438,146.6892852783203,978800
2020-04-07,149.99000549316406,154.3699951171875,147.75999450683594,148.75999450683594,146.79783630371094,1080600
2020-04-08,149.63999938964844,150.60000610351562,146.22000122070312,149.25,147.28138732910156,826600
2020-04-09,149.14999389648438,153.72999572753906,147.86000061035156,152.69000244140625,150.67601013183594,669500
2020-04-13,152.5399932861328,153.41000366210938,145.25999450683594,149.50999450683594,147.53794860839844,737400
2020-04-14,152.27000427246094,158.52999877929688,151.25,157.16000366210938,155.08705139160156,930300
2020-04-15,154.1699981689453,156.0399932861328,151.97000122070312,154.75,152.7088165283203,589300
2020-04-16,155.57000732421875,156.22999572753906,149.4600067138672,150.3300018310547,148.34713745117188,888400
2020-04-17,152.9600067138672,155.4600067138672,149.49000549316406,154.97000122070312,152.92593383789062,717300
