Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,90.12999725341797,90.25,88.4000015258789,88.70999908447266,82.84978485107422,744100
2020-01-03,88.55000305175781,89.2699966430664,88.48999786376953,88.98999786376953,83.11128234863281,1058500
2020-01-06,89.08999633789062,89.4000015258789,88.80000305175781,88.9000015258789,83.02722930908203,908800
2020-01-07,88.38999938964844,88.72000122070312,88.0999984741211,88.68000030517578,82.82176971435547,931300
2020-01-08,88.80999755859375,89.08999633789062,88.47000122070312,88.51000213623047,82.6629867553711,797200
2020-01-09,88.51000213623047,89.91000366210938,88.33000183105469,89.88999938964844,83.95183563232422,779300
2020-01-10,89.94000244140625,90.5999984741211,89.87999725341797,90.55999755859375,84.57756805419922,808500
2020-01-13,90.52999877929688,91.91000366210938,90.44000244140625,91.2300033569336,85.20330810546875,1074900
2020-01-14,91.16000366210938,92.04000091552734,91.01000213623047,92.04000091552734,85.95980834960938,758300
2020-01-15,92.19999694824219,92.91999816894531,92.08999633789062,92.63999938964844,86.52017211914062,1034100
2020-01-16,92.86000061035156,93.45999908447266,92.7699966430664,93.23999786376953,87.08052825927734,1204200
2020-01-17,93.33000183105469,93.75,92.5199966430664,93.33999633789062,87.17391204833984,935100
2020-01-21,93.66999816894531,94.58999633789062,93.2300033569336,94.37999725341797,88.14521026611328,700600
2020-01-22,94.72000122070312,95.20999908447266,94.4800033569336,94.55999755859375,88.3133316040039,761500
2020-01-23,94.56999969482422,95.93000030517578,94.48999786376953,95.83999633789062,89.5087661743164,701100
2020-01-24,95.5999984741211,97.19999694824219,95.56999969482422,97.12000274658203,90.7042007446289,763100
2020-01-27,97.27999877929688,98.05999755859375,96.97000122070312,97.66999816894531,91.21788024902344,1228400
2020-01-28,97.86000061035156,98.36000061035156,97.05000305175781,97.05000305175781,90.63883209228516,840100
2020-01-29,96.98999786376953,98.0999984741211,96.9000015258789,98.05000305175781,91.5727767944336,816300
2020-01-30,97.70999908447266,98.80999755859375,97.37000274658203,98.77999877929688,92.25455474853516,744000
2020-01-31,98.05000305175781,98.63999938964844,97.45999908447266,97.69000244140625,91.96553802490234,2172600
2020-02-03,97.93000030517578,98.58999633789062,97.48999786376953,98.23999786376953,92.48330688476562,776500
2020-02-04,98.05000305175781,98.58000183105469,97.62000274658203,97.62000274658203,91.89964294433594,1090600
2020-02-05,97.38999938964844,98.2300033569336,97.0,98.16999816894531,92.41741943359375,751800
2020-02-06,98.20999908447266,98.55000305175781,97.83999633789062,97.98999786376953,92.24796295166016,984500
2020-02-07,98.36000061035156,98.48999786376953,97.83999633789062,98.05999755859375,92.31385803222656,1000900
2020-02-10,98.23999786376953,98.87999725341797,97.87000274658203,98.80999755859375,93.01991271972656,649000
2020-02-11,98.68000030517578,99.33000183105469,98.44999694824219,98.61000061035156,92.83162689208984,689600
2020-02-12,98.31999969482422,98.83000183105469,98.06999969482422,98.6500015258789,92.8692855834961,649300
2020-02-13,98.76000213623047,100.22000122070312,98.70999908447266,100.22000122070312,94.34728240966797,685100
2020-02-14,100.4000015258789,100.73999786376953,99.87999725341797,100.43000030517578,94.54498291015625,715000
2020-02-18,100.72000122070312,102.16999816894531,100.44999694824219,101.80999755859375,95.84410858154297,1066900
2020-02-19,101.66000366210938,101.9800033569336,101.12000274658203,101.54000091552734,95.5899429321289,894700
2020-02-20,101.16000366210938,101.73999786376953,101.0199966430664,101.08999633789062,95.16630554199219,1309400
2020-02-21,100.70999908447266,105.51000213623047,100.37999725341797,103.5999984741211,97.52923583984375,2333700
2020-02-24,103.30999755859375,103.30999755859375,100.94000244140625,100.94000244140625,95.02509307861328,1312600
2020-02-25,100.94000244140625,101.33000183105469,98.33999633789062,98.4000015258789,92.63394165039062,975000
2020-02-26,98.76000213623047,99.30000305175781,97.16000366210938,97.19999694824219,91.50426483154297,978400
2020-02-27,96.77999877929688,97.62000274658203,93.54000091552734,93.61000061035156,88.12461853027344,1451900
2020-02-28,91.37999725341797,91.91000366210938,88.5999984741211,89.48999786376953,84.24604034423828,1847900
2020-03-02,90.0,94.98999786376953,89.58999633789062,94.91000366210938,89.34845733642578,1534600
2020-03-03,94.69000244140625,97.52999877929688,94.0999984741211,94.48999786376953,88.95304870605469,1527000
2020-03-04,95.68000030517578,100.7300033569336,95.68000030517578,100.26000213623047,94.38494873046875,1217500
2020-03-05,98.38999938964844,100.33999633789062,98.05000305175781,99.66999816894531,93.82950592041016,989000
2020-03-06,96.87999725341797,99.70999908447266,95.3499984741211,99.30999755859375,93.49061584472656,1995700
2020-03-09,95.79000091552734,97.94999694824219,93.11000061035156,95.37000274658203,89.78150177001953,1251000
2020-03-10,96.38999938964844,98.29000091552734,92.30999755859375,96.19000244140625,90.5534439086914,997200
2020-03-11,94.11000061035156,94.13999938964844,88.1500015258789,89.55000305175781,84.30253601074219,1454200
2020-03-12,81.51000213623047,83.44000244140625,77.83000183105469,80.0999984741211,75.40628051757812,2171900
2020-03-13,83.83000183105469,84.37999725341797,76.87999725341797,81.56999969482422,76.7901382446289,1233400
2020-03-16,75.5,78.26000213623047,67.61000061035156,68.11000061035156,64.11888122558594,1342800
2020-03-17,69.97000122070312,74.9800033569336,67.2699966430664,74.83000183105469,70.44509887695312,1861800
2020-03-18,70.51000213623047,70.83000183105469,60.04999923706055,65.56999969482422,61.72771453857422,2921200
2020-03-19,65.26000213623047,72.16999816894531,61.72999954223633,68.36000061035156,64.35421752929688,1860900
2020-03-20,69.25,72.11000061035156,65.2699966430664,65.55000305175781,61.70888900756836,1976300
2020-03-23,64.01000213623047,66.44999694824219,61.220001220703125,62.90999984741211,59.22358703613281,1412400
2020-03-24,65.69999694824219,71.75,65.08000183105469,71.04000091552734,66.87718200683594,1116700
2020-03-25,70.80999755859375,75.87999725341797,67.75,72.66000366210938,68.40225982666016,1112900
2020-03-26,72.86000061035156,80.30999755859375,72.31999969482422,79.33999633789062,74.6908187866211,1217500
2020-03-27,76.26000213623047,79.93000030517578,75.12999725341797,77.62999725341797,73.08102416992188,1084000
2020-03-30,78.44000244140625,80.20999908447266,76.62999725341797,78.36000061035156,73.76825714111328,902600
2020-03-31,77.33999633789062,78.94999694824219,75.51000213623047,75.79000091552734,71.34883880615234,1029800
2020-04-01,72.55999755859375,74.12999725341797,69.22000122070312,70.83999633789062,66.68890380859375,896500
2020-04-02,69.83000183105469,74.5199966430664,69.83000183105469,71.7699966430664,67.56440734863281,993300
