Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,26.90999984741211,27.030000686645508,26.1200008392334,26.190000534057617,24.414199829101562,8124900
2020-01-03,25.8700008392334,26.299999237060547,25.770000457763672,26.100000381469727,24.330303192138672,4993800
2020-01-06,25.920000076293945,26.09000015258789,25.610000610351562,25.850000381469727,24.097251892089844,8018800
2020-01-07,25.799999237060547,26.280000686645508,25.709999084472656,25.969999313354492,24.209115982055664,6180600
2020-01-08,26.020000457763672,26.450000762939453,25.920000076293945,26.200000762939453,24.423521041870117,5965900
2020-01-09,26.329999923706055,26.700000762939453,26.31999969482422,26.65999984741211,24.852331161499023,6917400
2020-01-10,26.760000228881836,26.81999969482422,26.229999542236328,26.260000228881836,24.479450225830078,5206400
2020-01-13,26.329999923706055,26.559999465942383,26.09000015258789,26.5,24.70317840576172,7247900
2020-01-14,26.530000686645508,26.75,26.510000228881836,26.670000076293945,24.86165428161621,4511500
2020-01-15,26.75,27.06999969482422,26.65999984741211,27.06999969482422,25.234533309936523,4883200
2020-01-16,27.219999313354492,27.59000015258789,27.030000686645508,27.59000015258789,25.71927261352539,5072800
2020-01-17,27.649999618530273,27.889999389648438,27.549999237060547,27.770000457763672,25.887065887451172,7463900
2020-01-21,27.709999084472656,27.75,27.280000686645508,27.31999969482422,25.467580795288086,7662500
2020-01-22,27.559999465942383,27.8799991607666,27.34000015258789,27.579999923706055,25.709949493408203,3686900
2020-01-23,27.540000915527344,27.75,27.25,27.75,25.868423461914062,4243400
2020-01-24,27.549999237060547,27.600000381469727,26.969999313354492,27.100000381469727,25.26249885559082,5294600
2020-01-27,26.56999969482422,27.329999923706055,26.549999237060547,27.149999618530273,25.309106826782227,6255800
2020-01-28,27.229999542236328,27.6299991607666,27.200000762939453,27.489999771118164,25.626054763793945,4486400
2020-01-29,27.559999465942383,27.65999984741211,27.420000076293945,27.510000228881836,25.644697189331055,3700700
2020-01-30,27.299999237060547,27.6200008392334,27.06999969482422,27.600000381469727,25.728591918945312,3631000
2020-01-31,27.5,27.59000015258789,26.799999237060547,26.899999618530273,25.07605743408203,13437500
2020-02-03,27.100000381469727,27.309999465942383,26.969999313354492,27.09000015258789,25.253175735473633,4394400
2020-02-04,27.3799991607666,27.600000381469727,27.31999969482422,27.459999084472656,25.598085403442383,5245400
2020-02-05,27.6299991607666,28.059999465942383,27.540000915527344,27.920000076293945,26.026899337768555,5801300
2020-02-06,28.030000686645508,28.25,27.84000015258789,27.969999313354492,26.07350730895996,5730900
2020-02-07,27.889999389648438,28.030000686645508,27.549999237060547,27.649999618530273,25.775203704833984,4134100
2020-02-10,27.68000030517578,28.43000030517578,27.579999923706055,28.299999237060547,26.381134033203125,6758300
2020-02-11,28.389999389648438,28.450000762939453,28.040000915527344,28.239999771118164,26.3251953125,9613800
2020-02-12,26.34000015258789,26.530000686645508,25.649999618530273,26.1299991607666,24.358264923095703,20446900
2020-02-13,26.09000015258789,26.600000381469727,25.8799991607666,26.059999465942383,24.293014526367188,8992400
2020-02-14,26.15999984741211,26.40999984741211,26.110000610351562,26.239999771118164,24.46080780029297,5829600
2020-02-18,26.399999618530273,26.459999084472656,25.690000534057617,25.790000915527344,24.04132080078125,7304500
2020-02-19,25.799999237060547,26.479999542236328,25.56999969482422,26.219999313354492,24.442163467407227,9015000
2020-02-20,26.139999389648438,26.510000228881836,26.030000686645508,26.5,24.70317840576172,6683200
2020-02-21,26.34000015258789,26.420000076293945,25.559999465942383,25.770000457763672,24.022676467895508,12934500
2020-02-24,25.0,25.299999237060547,24.84000015258789,25.110000610351562,23.407428741455078,8089700
2020-02-25,25.200000762939453,25.25,24.010000228881836,24.059999465942383,22.428621292114258,8644600
2020-02-26,24.149999618530273,24.489999771118164,23.790000915527344,23.809999465942383,22.195571899414062,6924300
2020-02-27,23.329999923706055,23.520000457763672,22.670000076293945,22.709999084472656,21.1701602935791,10540500
2020-02-28,22.079999923706055,22.65999984741211,21.850000381469727,22.389999389648438,20.871856689453125,14106800
2020-03-02,22.530000686645508,23.5,22.31999969482422,23.489999771118164,21.89727210998535,9722800
2020-03-03,23.34000015258789,24.06999969482422,22.649999618530273,23.049999237060547,21.487106323242188,10577600
2020-03-04,23.440000534057617,24.040000915527344,23.309999465942383,23.899999618530273,22.279470443725586,6838800
2020-03-05,23.329999923706055,23.59000015258789,22.31999969482422,22.3799991607666,20.862531661987305,11617400
2020-03-06,21.459999084472656,22.6299991607666,21.420000076293945,22.350000381469727,20.83456802368164,16566400
2020-03-09,20.84000015258789,21.540000915527344,20.010000228881836,20.170000076293945,18.80238151550293,11371700
2020-03-10,20.829999923706055,21.899999618530273,20.469999313354492,21.899999618530273,20.415081024169922,9232600
2020-03-11,21.25,21.940000534057617,21.15999984741211,21.729999542236328,20.256607055664062,13919600
2020-03-12,20.280000686645508,21.639999389648438,20.1299991607666,20.68000030517578,19.277803421020508,15484500
2020-03-13,21.670000076293945,22.389999389648438,21.350000381469727,22.1299991607666,20.629484176635742,20301600
2020-03-16,20.040000915527344,21.229999542236328,19.06999969482422,20.84000015258789,19.626501083374023,10090600
2020-03-17,21.1200008392334,23.18000030517578,20.84000015258789,22.559999465942383,21.2463436126709,11154500
2020-03-18,21.309999465942383,22.770000457763672,20.18000030517578,21.549999237060547,20.295156478881836,11373700
2020-03-19,21.43000030517578,21.739999771118164,19.760000228881836,20.06999969482422,18.90133285522461,9055400
2020-03-20,20.040000915527344,20.209999084472656,18.31999969482422,18.3700008392334,17.300325393676758,10324700
2020-03-23,18.3799991607666,19.100000381469727,17.700000762939453,18.549999237060547,17.4698429107666,8851100
2020-03-24,19.15999984741211,20.0,18.420000076293945,19.110000610351562,17.997238159179688,7201900
2020-03-25,19.15999984741211,19.81999969482422,18.290000915527344,19.239999771118164,18.119667053222656,8760200
2020-03-26,19.190000534057617,20.899999618530273,19.139999389648438,20.760000228881836,19.551158905029297,8143600
2020-03-27,20.350000381469727,20.610000610351562,19.540000915527344,19.739999771118164,18.59054946899414,6038400
2020-03-30,19.940000534057617,19.940000534057617,18.510000228881836,18.90999984741211,17.808879852294922,8272800
2020-03-31,18.770000457763672,19.139999389648438,18.049999237060547,18.1299991607666,17.074298858642578,9065900
2020-04-01,17.479999542236328,18.34000015258789,17.389999389648438,17.600000381469727,16.57516098022461,8230600
2020-04-02,17.700000762939453,18.760000228881836,17.520000457763672,17.850000381469727,16.810606002807617,8495200
2020-04-03,17.690000534057617,17.979999542236328,17.489999771118164,17.719999313354492,16.688175201416016,4608300
2020-04-06,18.31999969482422,19.350000381469727,18.010000228881836,19.219999313354492,18.100830078125,7235100
2020-04-07,19.809999465942383,20.290000915527344,19.389999389648438,19.8799991607666,18.72239875793457,8098900
2020-04-08,19.940000534057617,20.450000762939453,19.700000762939453,20.260000228881836,19.080272674560547,7191900
2020-04-09,20.34000015258789,20.81999969482422,20.079999923706055,20.190000534057617,19.01434898376465,5953000
2020-04-13,20.09000015258789,20.329999923706055,19.780000686645508,19.940000534057617,18.778905868530273,4624800
2020-04-14,20.399999618530273,20.56999969482422,19.969999313354492,20.15999984741211,18.986095428466797,4286200
2020-04-15,19.809999465942383,19.809999465942383,19.100000381469727,19.1299991607666,18.016069412231445,4475600
2020-04-16,19.3799991607666,19.440000534057617,18.90999984741211,19.18000030517578,18.063159942626953,4038100
2020-04-17,19.600000381469727,19.979999542236328,19.600000381469727,19.93000030517578,18.769487380981445,5276900
2020-04-20,19.709999084472656,19.8799991607666,18.950000762939453,19.329999923706055,18.204421997070312,6798600
2020-04-21,19.020000457763672,19.06999969482422,18.56999969482422,18.690000534057617,17.601696014404297,5909600
2020-04-22,19.06999969482422,19.110000610351562,18.75,18.90999984741211,17.808879852294922,5672400
2020-04-23,19.040000915527344,19.25,18.850000381469727,19.040000915527344,17.931312561035156,5620500
2020-04-24,19.200000762939453,19.200000762939453,18.15999984741211,18.5,17.422758102416992,8603400
2020-04-27,18.600000381469727,19.190000534057617,18.290000915527344,19.1299991607666,18.016069412231445,6892000
2020-04-28,19.440000534057617,19.559999465942383,18.65999984741211,19.1299991607666,18.016069412231445,8276600
2020-04-29,19.559999465942383,20.18000030517578,19.360000610351562,19.959999084472656,18.797740936279297,5805400
2020-04-30,19.850000381469727,19.899999618530273,18.760000228881836,19.06999969482422,17.959566116333008,5835800
2020-05-01,18.700000762939453,19.010000228881836,18.43000030517578,18.520000457763672,17.441591262817383,10671800
2020-05-04,18.360000610351562,18.90999984741211,18.040000915527344,18.850000381469727,17.752376556396484,9101300
2020-05-05,18.989999771118164,19.639999389648438,18.979999542236328,19.360000610351562,18.232677459716797,8141700
2020-05-06,19.31999969482422,19.770000457763672,18.770000457763672,19.469999313354492,18.336273193359375,9472600
2020-05-07,19.719999313354492,20.049999237060547,19.290000915527344,19.450000762939453,18.317440032958984,6904800
2020-05-08,19.670000076293945,20.110000610351562,19.579999923706055,19.93000030517578,18.769487380981445,6852600
2020-05-11,19.84000015258789,19.950000762939453,19.239999771118164,19.309999465942383,18.185590744018555,5741700
2020-05-12,19.360000610351562,19.43000030517578,18.860000610351562,18.8700008392334,17.77121353149414,4849000
2020-05-13,18.829999923706055,18.940000534057617,18.15999984741211,18.31999969482422,17.253236770629883,4550400
2020-05-14,18.110000610351562,18.389999389648438,17.559999465942383,18.3799991607666,17.309743881225586,5974800
2020-05-15,18.229999542236328,19.100000381469727,18.049999237060547,18.56999969482422,17.488679885864258,14597800
2020-05-18,18.969999313354492,19.520000457763672,18.889999389648438,19.399999618530273,18.270349502563477,5961700
2020-05-19,19.299999237060547,19.299999237060547,18.700000762939453,18.760000228881836,17.667617797851562,4570800
2020-05-20,18.989999771118164,19.25,18.829999923706055,19.1299991607666,18.016069412231445,3525400
2020-05-21,19.1299991607666,19.229999542236328,18.84000015258789,18.889999389648438,17.79004669189453,4150100
2020-05-22,18.969999313354492,19.15999984741211,18.790000915527344,19.010000228881836,17.903060913085938,3720000
2020-05-26,19.510000228881836,20.010000228881836,19.299999237060547,19.81999969482422,18.665891647338867,6240300
2020-05-27,20.1200008392334,20.459999084472656,20.030000686645508,20.290000915527344,19.10852813720703,8231800
2020-05-28,20.469999313354492,20.700000762939453,20.020000457763672,20.3799991607666,19.193283081054688,8853600
2020-05-29,20.239999771118164,20.3700008392334,19.8799991607666,20.020000457763672,18.854248046875,14433100
2020-06-01,20.030000686645508,20.8799991607666,19.899999618530273,20.709999084472656,19.50406837463379,9056300
2020-06-02,23.25,23.6299991607666,22.829999923706055,23.049999237060547,21.707813262939453,24359200
2020-06-03,23.200000762939453,23.360000610351562,22.690000534057617,22.899999618530273,21.56654930114746,7185700
2020-06-04,22.829999923706055,23.610000610351562,22.729999542236328,23.5,22.131608963012695,8079000
2020-06-05,24.1299991607666,24.81999969482422,24.020000457763672,24.549999237060547,23.120466232299805,7807100
2020-06-08,24.729999542236328,24.90999984741211,24.3799991607666,24.81999969482422,23.374746322631836,6857800
2020-06-09,24.329999923706055,24.510000228881836,23.950000762939453,24.389999389648438,22.969783782958984,4786300
2020-06-10,23.940000534057617,24.139999389648438,23.440000534057617,23.709999084472656,22.329381942749023,8520000
2020-06-11,23.0,23.1299991607666,22.440000534057617,22.5,21.189836502075195,7492200
2020-06-12,23.079999923706055,23.09000015258789,22.079999923706055,22.520000457763672,21.20867347717285,6863000
2020-06-15,21.690000534057617,22.309999465942383,21.329999923706055,22.110000610351562,21.03268814086914,5298000
2020-06-16,22.610000610351562,22.670000076293945,21.8700008392334,21.989999771118164,20.918535232543945,6865300
2020-06-17,21.90999984741211,22.040000915527344,21.719999313354492,21.8700008392334,20.804384231567383,5434100
2020-06-18,21.700000762939453,21.899999618530273,21.5,21.68000030517578,20.623640060424805,6277400
2020-06-19,22.079999923706055,22.149999618530273,21.399999618530273,21.610000610351562,20.557050704956055,11863800
2020-06-22,21.6299991607666,21.969999313354492,21.3700008392334,21.75,20.690229415893555,3403500
2020-06-23,22.030000686645508,22.079999923706055,21.6299991607666,21.670000076293945,20.61412811279297,5150600
2020-06-24,21.530000686645508,21.600000381469727,20.860000610351562,20.950000762939453,19.929210662841797,6449200
2020-06-25,20.8700008392334,21.18000030517578,20.75,21.170000076293945,20.13848876953125,3958100
2020-06-26,21.079999923706055,21.229999542236328,20.790000915527344,21.110000610351562,20.08141326904297,5876200
2020-06-29,21.280000686645508,21.459999084472656,21.18000030517578,21.299999237060547,20.26215362548828,4776300
2020-06-30,21.260000228881836,21.719999313354492,21.15999984741211,21.6200008392334,20.56656265258789,4190700
2020-07-01,21.84000015258789,22.260000228881836,21.690000534057617,21.690000534057617,20.633153915405273,4592700
2020-07-02,21.920000076293945,22.0,21.489999771118164,21.549999237060547,20.499975204467773,3985600
2020-07-06,21.899999618530273,21.979999542236328,21.559999465942383,21.6200008392334,20.56656265258789,4581300
2020-07-07,21.459999084472656,21.6200008392334,20.959999084472656,20.989999771118164,19.967260360717773,4100100
2020-07-08,20.979999542236328,21.139999389648438,20.850000381469727,21.059999465942383,20.033849716186523,4224400
2020-07-09,21.139999389648438,21.139999389648438,20.309999465942383,20.729999542236328,19.719926834106445,6063200
2020-07-10,20.690000534057617,21.40999984741211,20.6200008392334,21.329999923706055,20.290693283081055,5203600
2020-07-13,21.520000457763672,21.989999771118164,21.219999313354492,21.469999313354492,20.423871994018555,5477500
2020-07-14,21.229999542236328,21.579999923706055,21.1200008392334,21.559999465942383,20.509485244750977,4801100
2020-07-15,21.93000030517578,22.25,21.709999084472656,22.1299991607666,21.051712036132812,3550000
2020-07-16,22.010000228881836,22.209999084472656,21.889999389648438,21.950000762939453,20.880483627319336,2699500
2020-07-17,22.06999969482422,22.100000381469727,21.75,21.989999771118164,20.918535232543945,3474900
2020-07-20,21.899999618530273,21.979999542236328,21.649999618530273,21.899999618530273,20.83292007446289,3315800
2020-07-21,22.030000686645508,22.229999542236328,21.729999542236328,21.84000015258789,20.77584457397461,4714900
