Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.97999572753906,150.0500030517578,147.47000122070312,149.1999969482422,147.34446716308594,1052400
2020-01-03,147.4199981689453,149.67999267578125,145.9600067138672,148.80999755859375,146.95932006835938,963500
2020-01-06,148.57000732421875,148.8300018310547,147.22999572753906,147.9499969482422,146.11004638671875,944100
2020-01-07,148.5500030517578,149.13999938964844,146.69000244140625,147.82000732421875,145.98162841796875,907300
2020-01-08,148.35000610351562,149.92999267578125,147.44000244140625,149.58999633789062,147.7296142578125,908800
2020-01-09,150.0500030517578,150.38999938964844,148.30999755859375,148.60000610351562,146.75193786621094,1007600
2020-01-10,149.6300048828125,151.16000366210938,148.6999969482422,149.99000549316406,148.12466430664062,1159700
2020-01-13,149.6699981689453,150.5399932861328,148.92999267578125,149.02000427246094,147.16673278808594,635800
2020-01-14,148.1199951171875,149.13999938964844,147.27999877929688,148.33999633789062,146.49514770507812,1009500
2020-01-15,148.24000549316406,149.55999755859375,147.25,148.14999389648438,146.30752563476562,654700
2020-01-16,148.86000061035156,149.22000122070312,147.89999389648438,148.77000427246094,146.9198455810547,664900
2020-01-17,148.94000244140625,149.9499969482422,148.5800018310547,149.3800048828125,147.52223205566406,852300
2020-01-21,149.05999755859375,150.1699981689453,147.86000061035156,149.47999572753906,147.62098693847656,926600
2020-01-22,150.0,151.6999969482422,149.9600067138672,150.97999572753906,149.10235595703125,851500
2020-01-23,150.8699951171875,150.9499969482422,149.14999389648438,149.50999450683594,147.65060424804688,796700
2020-01-24,149.47999572753906,149.47999572753906,146.72000122070312,147.8000030517578,145.96189880371094,737900
2020-01-27,146.0500030517578,148.61000061035156,145.02999877929688,148.0399932861328,146.19888305664062,678700
2020-01-28,148.13999938964844,149.89999389648438,148.13999938964844,149.1999969482422,147.34446716308594,829200
2020-01-29,149.75,152.42999267578125,149.42999267578125,150.75,148.87521362304688,1197400
2020-01-30,149.32000732421875,151.22999572753906,148.10000610351562,151.17999267578125,149.2998504638672,720200
2020-01-31,150.22000122070312,151.58999633789062,146.77999877929688,147.89999389648438,146.06065368652344,1407700
2020-02-03,148.77999877929688,150.24000549316406,148.4199981689453,148.50999450683594,146.66307067871094,1905600
2020-02-04,152.89999389648438,159.58999633789062,152.44000244140625,156.77000427246094,154.82032775878906,3068300
2020-02-05,156.82000732421875,159.19000244140625,155.42999267578125,157.6999969482422,155.73878479003906,1364100
2020-02-06,158.00999450683594,159.7899932861328,157.16000366210938,159.00999450683594,157.03248596191406,1185700
2020-02-07,158.27999877929688,158.72999572753906,156.1199951171875,156.38999938964844,154.445068359375,889300
2020-02-10,155.47999572753906,158.57000732421875,155.14999389648438,158.22000122070312,156.2523193359375,1079900
2020-02-11,158.8000030517578,159.63999938964844,157.8300018310547,159.2899932861328,157.3090057373047,886800
2020-02-12,159.1999969482422,159.69000244140625,158.22000122070312,158.6999969482422,156.726318359375,743700
2020-02-13,159.0,159.8300018310547,157.38999938964844,158.72999572753906,156.75595092773438,743200
2020-02-14,158.6199951171875,160.42999267578125,157.60000610351562,160.39999389648438,158.40518188476562,621700
2020-02-18,159.9499969482422,160.08999633789062,157.83999633789062,159.25,157.26950073242188,771400
2020-02-19,159.69000244140625,161.11000061035156,158.61000061035156,160.02000427246094,158.02993774414062,961200
2020-02-20,160.0,160.02999877929688,157.3000030517578,158.38999938964844,156.42018127441406,950900
2020-02-21,158.55999755859375,159.10000610351562,155.97999572753906,157.38999938964844,155.4326171875,1020400
2020-02-24,153.5800018310547,155.10000610351562,153.0,154.3300018310547,152.41065979003906,1917900
2020-02-25,153.50999450683594,154.57000732421875,149.52999877929688,149.72999572753906,147.86788940429688,2300000
2020-02-26,150.89999389648438,152.6999969482422,146.50999450683594,146.55999755859375,144.7373046875,1273100
2020-02-27,143.14999389648438,145.7100067138672,139.88999938964844,139.9499969482422,138.2095184326172,2046400
2020-02-28,136.13999938964844,137.44000244140625,132.50999450683594,136.14999389648438,134.45677185058594,2473600
2020-03-02,136.77999877929688,139.27999877929688,134.75,139.25,137.51821899414062,1712400
2020-03-03,138.97000122070312,142.4499969482422,130.41000366210938,133.86000061035156,132.1952667236328,1933300
2020-03-04,136.47999572753906,139.25,134.0800018310547,138.07000732421875,136.35289001464844,2009000
2020-03-05,135.27999877929688,135.86000061035156,127.43000030517578,129.19000244140625,127.58333587646484,2104100
2020-03-06,125.26000213623047,125.94999694824219,121.75,124.0999984741211,122.55663299560547,2800600
2020-03-09,115.0,119.0,111.0199966430664,111.26000213623047,109.8763198852539,2380500
2020-03-10,115.0,118.63999938964844,110.08999633789062,118.30999755859375,116.8386459350586,2649900
2020-03-11,114.73999786376953,116.63999938964844,108.81999969482422,111.19000244140625,109.80719757080078,2328900
2020-03-12,103.62000274658203,106.83000183105469,99.26000213623047,102.02999877929688,100.76110076904297,3323600
2020-03-13,106.5,108.0999984741211,93.94000244140625,97.80000305175781,96.58372497558594,4476800
2020-03-16,83.6500015258789,95.0999984741211,79.02999877929688,92.0,90.85584259033203,4818600
2020-03-17,93.81999969482422,94.0,83.69999694824219,86.16000366210938,85.0884780883789,3774500
2020-03-18,82.30999755859375,83.72000122070312,74.37000274658203,80.62999725341797,79.62724304199219,3902800
2020-03-19,80.61000061035156,91.33000183105469,76.66000366210938,89.13999938964844,88.03141021728516,3113800
2020-03-20,90.56999969482422,93.16000366210938,83.7300033569336,85.9800033569336,84.91072082519531,3012700
2020-03-23,84.70999908447266,85.18000030517578,78.69999694824219,80.80999755859375,79.80500030517578,2487100
2020-03-24,85.62999725341797,93.93000030517578,85.0,93.4000015258789,92.23844909667969,2339300
2020-03-25,92.83999633789062,101.97000122070312,92.08000183105469,96.83000183105469,95.62577819824219,2313500
2020-03-26,98.23999786376953,104.83999633789062,96.51000213623047,100.8499984741211,99.84324645996094,2254100
2020-03-27,97.37000274658203,98.41999816894531,92.47000122070312,94.94000244140625,93.99226379394531,1822100
2020-03-30,94.98999786376953,98.81999969482422,91.58999633789062,98.27999877929688,97.29890441894531,2024800
2020-03-31,98.1500015258789,102.04000091552734,96.0,101.08000183105469,100.07096862792969,1923700
2020-04-01,97.05000305175781,97.05000305175781,88.4800033569336,89.62999725341797,88.7352523803711,1713800
2020-04-02,88.0,94.9800033569336,88.0,92.70999908447266,91.78450775146484,1633700
2020-04-03,92.19000244140625,92.87999725341797,89.20999908447266,92.01000213623047,91.09150695800781,2557700
2020-04-06,100.0,100.61000061035156,95.43000030517578,97.94000244140625,96.9623031616211,2632000
2020-04-07,103.08999633789062,108.44999694824219,100.9000015258789,101.91000366210938,100.8926773071289,3021400
2020-04-08,103.23999786376953,112.0,102.69000244140625,111.27999877929688,110.16913604736328,2937200
2020-04-09,111.95999908447266,114.76000213623047,108.27999877929688,110.36000061035156,109.25833129882812,2058200
2020-04-13,108.4000015258789,109.0,104.13999938964844,108.0199966430664,106.9416732788086,1133200
2020-04-14,109.9000015258789,114.66000366210938,109.2300033569336,113.58999633789062,112.45606994628906,2304900
2020-04-15,109.08999633789062,112.41999816894531,108.68000030517578,110.12000274658203,109.02071380615234,1599500
2020-04-16,110.94000244140625,112.0,107.20999908447266,109.31999969482422,108.22869110107422,1446400
2020-04-17,113.86000061035156,118.70999908447266,113.5,118.58000183105469,117.3962631225586,1908200
2020-04-20,116.45999908447266,119.0199966430664,115.38999938964844,117.0,115.83203125,1097100
2020-04-21,113.52999877929688,115.79000091552734,111.58000183105469,112.13999938964844,111.02055358886719,1502600
2020-04-22,113.48999786376953,114.2300033569336,109.06999969482422,109.26000213623047,108.1693115234375,1602500
2020-04-23,109.83999633789062,113.9000015258789,109.61000061035156,112.98999786376953,111.86206817626953,3186300
2020-04-24,114.51000213623047,117.08999633789062,113.11000061035156,116.44999694824219,115.28752136230469,1475900
2020-04-27,117.19999694824219,118.54000091552734,116.41000366210938,117.48999786376953,116.317138671875,1468900
2020-04-28,118.80000305175781,119.5,114.52999877929688,114.73999786376953,113.59459686279297,1210100
2020-04-29,116.7699966430664,123.01000213623047,116.66000366210938,120.86000061035156,119.65351104736328,1383300
2020-04-30,120.0,123.0999984741211,118.12999725341797,119.69999694824219,118.50506591796875,1713600
2020-05-01,117.5999984741211,118.33999633789062,115.5999984741211,116.25,115.08952331542969,1507300
2020-05-04,115.41000366210938,115.87999725341797,113.30000305175781,114.06999969482422,112.93128204345703,1353900
2020-05-05,115.55000305175781,120.06999969482422,115.54000091552734,118.0199966430664,116.84185028076172,1071900
2020-05-06,118.80000305175781,119.80999755859375,115.61000061035156,115.87999725341797,114.72321319580078,820800
2020-05-07,117.83999633789062,120.62999725341797,117.0,119.4000015258789,118.20808410644531,1520300
2020-05-08,120.98999786376953,121.86000061035156,119.5,121.86000061035156,120.64352416992188,1465200
2020-05-11,122.41000366210938,124.56999969482422,116.66999816894531,117.98999786376953,116.81214141845703,1901200
2020-05-12,119.0,120.23999786376953,113.51000213623047,113.58999633789062,112.45606994628906,1351200
2020-05-13,113.0,113.54000091552734,109.37999725341797,111.06999969482422,109.96122741699219,1913900
2020-05-14,109.18000030517578,112.62999725341797,108.77999877929688,112.0999984741211,110.98094940185547,1611600
2020-05-15,111.13999938964844,112.91999816894531,110.52999877929688,112.38999938964844,111.26805114746094,855700
2020-05-18,117.0,123.7699966430664,116.29000091552734,122.66999816894531,121.4454345703125,2375900
2020-05-19,122.52999877929688,125.5,122.27999877929688,123.94999694824219,122.712646484375,1519000
2020-05-20,125.30000305175781,127.19999694824219,124.87000274658203,126.5999984741211,125.3362045288086,1403000
2020-05-21,125.41999816894531,125.97000122070312,120.6500015258789,122.0,120.78213500976562,2490200
2020-05-22,122.0,123.5999984741211,121.16999816894531,123.4000015258789,122.16815185546875,1027400
2020-05-26,127.69999694824219,129.52000427246094,126.38999938964844,126.73999786376953,125.47480773925781,1967500
2020-05-27,128.30999755859375,129.97000122070312,127.0,128.33999633789062,127.05883026123047,1494300
2020-05-28,129.49000549316406,130.3800048828125,127.72000122070312,127.98999786376953,126.71232604980469,959000
2020-05-29,128.52000427246094,128.52000427246094,123.54000091552734,126.33999633789062,125.07879638671875,1345800
2020-06-01,125.9800033569336,128.64999389648438,125.86000061035156,127.87999725341797,126.60343170166016,612000
2020-06-02,128.60000610351562,129.07000732421875,127.38999938964844,128.47999572753906,127.19743347167969,1031900
2020-06-03,129.08999633789062,134.10000610351562,128.3800048828125,130.3699951171875,129.0685577392578,1382400
2020-06-04,129.4499969482422,132.1199951171875,128.97999572753906,129.50999450683594,128.21713256835938,1150400
2020-06-05,134.08999633789062,139.33999633789062,133.5,137.39999389648438,136.02838134765625,1879900
2020-06-08,137.39999389648438,139.42999267578125,135.6999969482422,136.5,135.13735961914062,1330900
2020-06-09,134.8699951171875,136.8000030517578,132.05999755859375,134.13999938964844,132.80091857910156,1658500
2020-06-10,135.08999633789062,137.47000122070312,133.1699981689453,134.2899932861328,132.9494171142578,1981300
2020-06-11,130.0,130.10000610351562,120.83000183105469,121.13999938964844,119.93070983886719,1937300
2020-06-12,125.01000213623047,126.08000183105469,121.08999633789062,125.19000244140625,123.94027709960938,1853700
2020-06-15,121.95999908447266,128.19000244140625,121.0199966430664,127.12999725341797,125.86090087890625,1498200
2020-06-16,130.91000366210938,132.72999572753906,128.0,131.05999755859375,129.7516632080078,1639100
2020-06-17,131.52000427246094,131.52000427246094,127.51000213623047,128.07000732421875,126.79153442382812,1056700
2020-06-18,127.37999725341797,128.8000030517578,126.62000274658203,127.44000244140625,126.16781616210938,865700
2020-06-19,129.77999877929688,130.6300048828125,125.72000122070312,126.22000122070312,124.95999908447266,1562300
2020-06-22,125.41999816894531,125.6500015258789,122.69999694824219,124.5999984741211,123.35617065429688,918800
2020-06-23,126.29000091552734,128.47999572753906,125.87000274658203,125.95999908447266,124.70259094238281,930000
2020-06-24,124.72000122070312,124.72000122070312,115.5,118.22000122070312,117.03986358642578,2928800
2020-06-25,118.02999877929688,118.02999877929688,112.0,115.30000305175781,114.14900207519531,3492300
2020-06-26,115.22000122070312,117.45999908447266,113.95999908447266,115.43000030517578,114.51607513427734,3381600
2020-06-29,116.4800033569336,117.77999877929688,115.51000213623047,116.9000015258789,115.97443389892578,1759600
2020-06-30,116.69999694824219,120.77999877929688,115.97000122070312,119.36000061035156,118.41497039794922,1917600
2020-07-01,119.80000305175781,120.9800033569336,117.44000244140625,119.33999633789062,118.3951187133789,2039700
2020-07-02,121.45999908447266,122.98999786376953,120.19000244140625,120.61000061035156,119.6550521850586,1464000
2020-07-06,121.87999725341797,122.5999984741211,117.1500015258789,118.06999969482422,117.13518524169922,1516900
2020-07-07,117.2300033569336,119.61000061035156,116.4800033569336,117.0,116.07364654541016,1123200
2020-07-08,116.80000305175781,119.43000030517578,115.80000305175781,118.91999816894531,117.97843933105469,1936200
2020-07-09,118.44999694824219,119.3499984741211,115.05000305175781,117.63999938964844,116.70857238769531,1546100
2020-07-10,117.19000244140625,119.5,115.58999633789062,119.43000030517578,118.48440551757812,845100
2020-07-13,119.87000274658203,124.20999908447266,119.86000061035156,120.87000274658203,119.91300964355469,1459800
2020-07-14,121.04000091552734,124.20999908447266,120.66999816894531,124.16999816894531,123.18687438964844,1335000
2020-07-15,126.4800033569336,132.5500030517578,125.55000305175781,131.72000122070312,130.67709350585938,2021900
2020-07-16,131.3000030517578,131.32000732421875,129.10000610351562,130.55999755859375,129.52627563476562,1359700
2020-07-17,131.11000061035156,136.0,130.8800048828125,135.13999938964844,134.07000732421875,1639400
2020-07-20,134.2899932861328,135.38999938964844,130.2899932861328,130.67999267578125,129.6453399658203,1289700
2020-07-21,132.4499969482422,133.5500030517578,132.0,132.52999877929688,131.48069763183594,952800
2020-07-22,132.22999572753906,134.63999938964844,131.83999633789062,133.08999633789062,132.03623962402344,972500
2020-07-23,133.1699981689453,134.08999633789062,131.66000366210938,132.77000427246094,131.71878051757812,735500
2020-07-24,132.64999389648438,134.2100067138672,131.77999877929688,134.11000061035156,133.0481719970703,745300
2020-07-27,133.0399932861328,134.9199981689453,130.92999267578125,134.24000549316406,133.17715454101562,963900
2020-07-28,135.0500030517578,136.05999755859375,133.22999572753906,134.16000366210938,133.09779357910156,1173100
2020-07-29,134.92999267578125,139.85000610351562,134.77999877929688,139.5800018310547,138.474853515625,1111000
2020-07-30,137.1999969482422,138.8699951171875,135.07000732421875,138.3000030517578,137.2050018310547,987200
2020-07-31,137.42999267578125,137.6300048828125,133.36000061035156,134.86000061035156,133.792236328125,1309300
