Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.5999984741211,106.83999633789062,104.80999755859375,105.80999755859375,100.21993255615234,815100
2020-01-03,104.55999755859375,104.87999725341797,103.05999755859375,104.30999755859375,98.79918670654297,799100
2020-01-06,103.41999816894531,103.76000213623047,101.68000030517578,102.0999984741211,96.70594024658203,643500
2020-01-07,101.72000122070312,103.0,100.7699966430664,101.70999908447266,96.3365478515625,583100
2020-01-08,101.70999908447266,102.56999969482422,101.37000274658203,101.41999816894531,96.06185913085938,597300
2020-01-09,101.58999633789062,101.7699966430664,100.13999938964844,100.80999755859375,95.48409271240234,707100
2020-01-10,101.19999694824219,101.23999786376953,98.58000183105469,98.9000015258789,93.67500305175781,818500
2020-01-13,98.80000305175781,99.8499984741211,97.87000274658203,99.69999694824219,94.43273162841797,711900
2020-01-14,99.51000213623047,100.16000366210938,99.19000244140625,100.0,94.71688079833984,871200
2020-01-15,99.98999786376953,100.75,98.9000015258789,99.30000305175781,94.05387878417969,650900
2020-01-16,99.80000305175781,101.58999633789062,99.55000305175781,101.58000183105469,96.21341705322266,714000
2020-01-17,102.0,102.83999633789062,101.13999938964844,102.80000305175781,97.36896514892578,953200
2020-01-21,102.08999633789062,102.30000305175781,101.04000091552734,101.41999816894531,96.06185913085938,952400
2020-01-22,101.73999786376953,102.08000183105469,99.94999694824219,100.20999908447266,94.9157943725586,447000
2020-01-23,99.66999816894531,100.36000061035156,98.9000015258789,100.16999816894531,94.8779067993164,737400
2020-01-24,100.27999877929688,100.4000015258789,97.69000244140625,98.06999969482422,92.88885498046875,657100
2020-01-27,96.95999908447266,97.05000305175781,95.68000030517578,96.16000366210938,91.07975006103516,754700
2020-01-28,96.87999725341797,97.22000122070312,96.01000213623047,96.58000183105469,91.47756958007812,566900
2020-01-29,96.87000274658203,97.93000030517578,96.58999633789062,97.16000366210938,92.02693176269531,564400
2020-01-30,96.16000366210938,97.02999877929688,95.55000305175781,96.87999725341797,91.76171875,533700
2020-01-31,96.69000244140625,96.91000366210938,93.47000122070312,93.56999969482422,88.62659454345703,851800
2020-02-03,94.16999816894531,95.54000091552734,93.87999725341797,94.30000305175781,89.31803131103516,718200
2020-02-04,95.94000244140625,97.16000366210938,95.36000061035156,95.38999938964844,90.35043334960938,674500
2020-02-05,96.16000366210938,98.25,96.12000274658203,98.0199966430664,92.84149169921875,623400
2020-02-06,98.5999984741211,98.68000030517578,95.72000122070312,96.1500015258789,91.0702896118164,693300
2020-02-07,95.56999969482422,95.83999633789062,94.91999816894531,95.37999725341797,90.34097290039062,516500
2020-02-10,95.33999633789062,95.55999755859375,94.43000030517578,95.13999938964844,90.11363983154297,425800
2020-02-11,95.20999908447266,96.06999969482422,94.83999633789062,95.70999908447266,90.65353393554688,492300
2020-02-12,96.06999969482422,96.7699966430664,95.70999908447266,96.55000305175781,91.44916534423828,457000
2020-02-13,96.01000213623047,96.97000122070312,95.69000244140625,96.95999908447266,91.83748626708984,464700
2020-02-14,96.9800033569336,96.9800033569336,95.68000030517578,96.47000122070312,91.37338256835938,641800
2020-02-18,96.33999633789062,97.70999908447266,95.91000366210938,96.76000213623047,91.6480484008789,1213800
2020-02-19,100.0,102.0,98.51000213623047,99.3499984741211,94.10122680664062,1383600
2020-02-20,98.68000030517578,99.93000030517578,98.0,99.61000061035156,94.34748840332031,750500
2020-02-21,99.0199966430664,99.38999938964844,96.0,96.20999908447266,91.12710571289062,2780100
2020-02-24,94.20999908447266,96.79000091552734,93.44999694824219,95.72000122070312,90.66300201416016,1381200
2020-02-25,95.9000015258789,95.9000015258789,91.9800033569336,92.04000091552734,87.17742156982422,1219100
2020-02-26,93.0999984741211,94.79000091552734,90.12000274658203,90.18000030517578,85.41569519042969,1313600
2020-02-27,88.94999694824219,90.9000015258789,86.69999694824219,86.70999908447266,82.1290054321289,1505900
2020-02-28,84.68000030517578,87.33999633789062,84.41000366210938,87.23999786376953,82.63101196289062,1727800
2020-03-02,87.61000061035156,89.08000183105469,84.62999725341797,89.04000091552734,84.33590698242188,1371800
2020-03-03,88.38999938964844,89.69999694824219,85.16000366210938,86.36000061035156,81.79749298095703,1415900
2020-03-04,87.66999816894531,89.37000274658203,85.66999816894531,89.25,84.53482055664062,963500
2020-03-05,85.91999816894531,87.0,84.37000274658203,85.6500015258789,81.8495101928711,1053500
2020-03-06,83.3499984741211,84.86000061035156,80.77999877929688,82.8499984741211,79.17375183105469,1837000
2020-03-09,78.55000305175781,81.93000030517578,77.36000061035156,80.1500015258789,76.59355926513672,1892700
2020-03-10,83.08000183105469,85.98999786376953,81.5,85.91999816894531,82.10752868652344,1270900
2020-03-11,83.55000305175781,85.44999694824219,82.69999694824219,83.9000015258789,80.17716217041016,1495100
2020-03-12,78.66000366210938,82.58999633789062,75.22000122070312,78.44999694824219,74.96898651123047,2101300
2020-03-13,81.26000213623047,81.87999725341797,75.68000030517578,79.2699966430664,75.75260162353516,1604700
2020-03-16,70.76000213623047,74.5999984741211,70.0,70.94999694824219,67.80176544189453,1459900
2020-03-17,72.05000305175781,76.86000061035156,70.5,76.8499984741211,73.43997955322266,1462700
2020-03-18,72.0999984741211,73.2699966430664,60.900001525878906,66.3499984741211,63.40589141845703,1362900
2020-03-19,65.51000213623047,66.31999969482422,62.33000183105469,64.30999755859375,61.4564094543457,1558700
2020-03-20,65.16000366210938,65.29000091552734,55.02000045776367,55.349998474121094,52.89398956298828,2418300
2020-03-23,55.22999954223633,55.45000076293945,49.68000030517578,50.290000915527344,48.05851745605469,2208100
2020-03-24,52.619998931884766,61.2599983215332,52.310001373291016,60.810001373291016,58.111717224121094,1684100
2020-03-25,60.939998626708984,68.77999877929688,59.900001525878906,64.77999877929688,61.905555725097656,1845500
2020-03-26,65.05000305175781,69.26000213623047,63.4900016784668,68.63999938964844,65.59428405761719,1615300
2020-03-27,65.20999908447266,66.87000274658203,63.279998779296875,64.45999908447266,61.59975814819336,1231300
2020-03-30,64.45999908447266,67.19999694824219,63.40999984741211,66.08000183105469,63.14787673950195,1100000
2020-03-31,65.45999908447266,68.04000091552734,64.58999633789062,67.33000183105469,64.3424072265625,1885900
2020-04-01,63.599998474121094,64.43000030517578,61.90999984741211,62.7400016784668,59.956077575683594,1622400
2020-04-02,61.9900016784668,64.73999786376953,59.5,61.400001525878906,58.675537109375,1392500
2020-04-03,61.150001525878906,61.9900016784668,57.869998931884766,58.2599983215332,55.674861907958984,1098000
2020-04-06,61.66999816894531,67.6500015258789,61.66999816894531,67.0999984741211,64.12261962890625,1535000
2020-04-07,71.26000213623047,72.80999755859375,68.1500015258789,69.36000061035156,66.28231811523438,1431800
2020-04-08,70.88999938964844,73.58000183105469,69.54000091552734,73.25,69.99971771240234,1202600
2020-04-09,74.87000274658203,76.22000122070312,70.88999938964844,71.66999816894531,68.48983001708984,1845700
2020-04-13,71.41000366210938,71.5199966430664,68.62000274658203,71.29000091552734,68.12669372558594,1366400
2020-04-14,72.61000061035156,74.4800033569336,72.08999633789062,74.16999816894531,70.87889862060547,998100
2020-04-15,71.20999908447266,72.41000366210938,69.44999694824219,71.5199966430664,68.34648895263672,918800
2020-04-16,71.16999816894531,73.94999694824219,70.6500015258789,73.4800033569336,70.21952056884766,1100700
2020-04-17,76.02999877929688,78.01000213623047,73.73999786376953,74.6500015258789,71.33760833740234,1058600
2020-04-20,73.56999969482422,75.41999816894531,72.6500015258789,73.18000030517578,69.93283081054688,861300
2020-04-21,71.22000122070312,72.13999938964844,70.55999755859375,71.04000091552734,67.88778686523438,685000
2020-04-22,72.47000122070312,73.41999816894531,71.41000366210938,72.9000015258789,69.6652603149414,712000
2020-04-23,73.87000274658203,74.97000122070312,72.68000030517578,73.0999984741211,69.85636901855469,725900
2020-04-24,73.73999786376953,75.58000183105469,73.2300033569336,75.02999877929688,71.70075225830078,878300
2020-04-27,75.69999694824219,78.16000366210938,75.2699966430664,77.52999877929688,74.08981323242188,672100
2020-04-28,79.05999755859375,80.76000213623047,78.72000122070312,79.22000122070312,75.7048110961914,828900
2020-04-29,81.0,83.25,80.37999725341797,82.11000061035156,78.46659088134766,940000
2020-04-30,80.9000015258789,81.04000091552734,78.29000091552734,79.27999877929688,75.76215362548828,1507700
2020-05-01,77.27999877929688,77.69000244140625,74.5999984741211,75.19000244140625,71.8536376953125,815400
2020-05-04,74.6500015258789,75.93000030517578,74.05999755859375,75.62999725341797,72.27410888671875,669000
2020-05-05,76.33999633789062,77.18000030517578,74.83999633789062,75.0,71.67208099365234,864200
2020-05-06,74.98999786376953,76.11000061035156,70.79000091552734,72.61000061035156,69.38811492919922,1249000
2020-05-07,73.77999877929688,75.86000061035156,73.51000213623047,73.72000122070312,70.44886779785156,1081800
2020-05-08,75.0199966430664,76.66000366210938,74.81999969482422,76.44000244140625,73.04817962646484,690600
2020-05-11,75.7300033569336,76.6500015258789,73.73999786376953,75.98999786376953,72.61814880371094,924600
2020-05-12,76.05000305175781,76.29000091552734,74.16999816894531,74.16999816894531,70.87889862060547,970900
2020-05-13,73.70999908447266,73.70999908447266,70.0,70.62999725341797,67.4959716796875,1010700
2020-05-14,69.25,71.0,67.12000274658203,71.0,67.84957122802734,1157400
2020-05-15,70.16000366210938,73.5,69.33000183105469,73.12000274658203,69.87549591064453,2073100
2020-05-18,76.0,78.25,75.86000061035156,77.30999755859375,73.87957000732422,937700
2020-05-19,77.25,78.7300033569336,76.13999938964844,76.4000015258789,73.00995635986328,794100
2020-05-20,77.08999633789062,78.33999633789062,76.87999725341797,77.22000122070312,73.79356384277344,632900
2020-05-21,76.73999786376953,77.62000274658203,75.41000366210938,77.1500015258789,73.72666931152344,640800
2020-05-22,77.08999633789062,77.44999694824219,76.23999786376953,77.22000122070312,73.79356384277344,529200
2020-05-26,79.75,83.08999633789062,79.47000122070312,82.33999633789062,78.68637084960938,936400
2020-05-27,84.0999984741211,87.37000274658203,84.0999984741211,87.29000091552734,83.4167251586914,1002600
2020-05-28,87.5199966430664,87.9000015258789,84.13999938964844,84.30999755859375,80.56895446777344,711500
2020-05-29,83.41000366210938,84.70999908447266,82.48999786376953,83.41000366210938,79.70890045166016,910900
2020-06-01,83.51000213623047,85.3499984741211,83.11000061035156,84.77999877929688,81.01810455322266,718000
2020-06-02,85.75,85.94000244140625,84.2300033569336,84.87000274658203,81.1041259765625,695900
2020-06-03,86.04000091552734,89.33999633789062,85.33999633789062,89.13999938964844,85.18464660644531,913700
2020-06-04,87.33999633789062,90.27999877929688,86.12999725341797,90.23999786376953,87.00692749023438,1029100
2020-06-05,94.11000061035156,95.45999908447266,91.69999694824219,92.27999877929688,88.97383117675781,902300
2020-06-08,92.70999908447266,95.33000183105469,92.30000305175781,93.5199966430664,90.16941833496094,913600
