Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,56.06999969482422,56.16999816894531,55.310001373291016,55.810001373291016,54.6911735534668,3149200
2020-01-03,55.63999938964844,56.75,55.5,56.470001220703125,55.337947845458984,2623600
2020-01-06,56.68000030517578,58.369998931884766,56.540000915527344,58.04999923706055,56.88627243041992,6703400
2020-01-07,58.09000015258789,58.33000183105469,56.79999923706055,57.13999938964844,55.99452209472656,5102700
2020-01-08,58.68000030517578,60.2400016784668,57.56999969482422,57.59000015258789,56.43549728393555,9236900
2020-01-09,58.119998931884766,59.119998931884766,57.15999984741211,57.689998626708984,56.53348922729492,5389800
2020-01-10,57.689998626708984,59.81999969482422,57.5099983215332,59.720001220703125,58.522796630859375,5209200
2020-01-13,59.630001068115234,60.599998474121094,59.630001068115234,60.54999923706055,59.336158752441406,4075900
2020-01-14,60.25,61.65999984741211,60.25,61.630001068115234,60.39451217651367,3145700
2020-01-15,61.75,63.08000183105469,61.630001068115234,62.790000915527344,61.531253814697266,3479900
2020-01-16,62.95000076293945,63.33000183105469,62.16999816894531,63.189998626708984,61.92323303222656,2571900
2020-01-17,63.779998779296875,64.04000091552734,62.97999954223633,63.09000015258789,61.82524108886719,3610400
2020-01-21,63.150001525878906,65.0,63.150001525878906,64.94000244140625,63.638153076171875,3668600
2020-01-22,65.25,66.27999877929688,64.94000244140625,65.7699966430664,64.4515151977539,3135000
2020-01-23,65.69000244140625,67.87000274658203,65.52999877929688,67.2699966430664,66.04695892333984,5182200
2020-01-24,67.19000244140625,68.04000091552734,66.55999755859375,66.63999938964844,65.42841339111328,5237700
2020-01-27,66.16999816894531,67.7300033569336,66.0,67.29000091552734,66.06660461425781,3870500
2020-01-28,67.94000244140625,68.58999633789062,67.4000015258789,67.77999877929688,66.54769134521484,4640000
2020-01-29,67.94999694824219,68.29000091552734,66.81999969482422,67.77999877929688,66.54769134521484,2716900
2020-01-30,67.75,68.13999938964844,66.80999755859375,67.26000213623047,66.03715515136719,2840300
2020-01-31,67.26000213623047,67.6500015258789,66.25,66.36000061035156,65.15351867675781,2857200
2020-02-03,66.51000213623047,67.19000244140625,66.1500015258789,66.66000366210938,65.44805908203125,2105700
2020-02-04,66.87000274658203,67.0,65.56999969482422,65.62000274658203,64.42696380615234,2571500
2020-02-05,65.55999755859375,68.05000305175781,65.44000244140625,67.95999908447266,66.72442626953125,2988400
2020-02-06,68.12000274658203,68.69000244140625,67.73999786376953,68.1500015258789,66.91098022460938,2529100
2020-02-07,68.30000305175781,69.44999694824219,68.26000213623047,68.98999786376953,67.7356948852539,2164300
2020-02-10,69.11000061035156,70.19999694824219,69.08999633789062,70.08000183105469,68.80589294433594,2318400
2020-02-11,70.56999969482422,71.2300033569336,70.38999938964844,71.22000122070312,69.92515563964844,2624000
2020-02-12,70.91999816894531,70.98999786376953,69.9000015258789,70.36000061035156,69.08079528808594,3048000
2020-02-13,70.30000305175781,70.45999908447266,69.6500015258789,69.76000213623047,68.49170684814453,2681100
2020-02-14,69.91999816894531,70.54000091552734,69.22000122070312,70.3499984741211,69.07097625732422,1481700
2020-02-18,70.45999908447266,71.19000244140625,69.86000061035156,70.12000274658203,68.84516143798828,2340600
2020-02-19,70.68000030517578,70.94999694824219,70.18000030517578,70.44000244140625,69.1593246459961,1416000
2020-02-20,70.61000061035156,71.2300033569336,69.87999725341797,71.02999877929688,69.73860931396484,1364300
2020-02-21,70.93000030517578,71.37999725341797,70.5199966430664,70.6500015258789,69.36551666259766,1492600
2020-02-24,69.80999755859375,70.38999938964844,69.06999969482422,69.16000366210938,67.90261840820312,2024300
2020-02-25,69.33999633789062,69.36000061035156,66.18000030517578,66.44999694824219,65.24186706542969,2968200
2020-02-26,65.47000122070312,66.88999938964844,64.66000366210938,64.81999969482422,63.64151382446289,3332900
2020-02-27,63.93000030517578,65.47000122070312,62.689998626708984,62.9900016784668,61.844783782958984,3335700
2020-02-28,61.599998474121094,61.779998779296875,59.02000045776367,60.34000015258789,59.24296188354492,4983300
2020-03-02,60.77000045776367,62.689998626708984,59.83000183105469,62.619998931884766,61.481502532958984,4723400
2020-03-03,63.13999938964844,66.18000030517578,62.43000030517578,64.23999786376953,63.07205581665039,5896200
2020-03-04,65.2699966430664,67.12000274658203,64.37000274658203,66.63999938964844,65.42841339111328,5618700
2020-03-05,65.18000030517578,66.41000366210938,64.47000122070312,64.69999694824219,63.5236930847168,3075200
2020-03-06,62.459999084472656,63.790000915527344,61.0,62.54999923706055,61.41278076171875,4216500
2020-03-09,58.189998626708984,58.439998626708984,55.349998474121094,55.349998474121094,54.34368133544922,5493700
2020-03-10,57.77000045776367,59.529998779296875,55.08000183105469,59.349998474121094,58.270957946777344,4895900
2020-03-11,57.060001373291016,57.83000183105469,53.380001068115234,53.40999984741211,52.4389533996582,4744200
2020-03-12,50.0,50.02000045776367,43.7400016784668,46.41999816894531,45.57603454589844,7555300
2020-03-13,49.34000015258789,49.540000915527344,42.16999816894531,45.68000030517578,44.84949493408203,6877000
2020-03-16,39.099998474121094,40.0,36.47999954223633,36.720001220703125,36.05239486694336,9013300
2020-03-17,37.189998626708984,37.65999984741211,31.760000228881836,34.970001220703125,34.3342170715332,8052200
2020-03-18,32.209999084472656,32.380001068115234,25.420000076293945,30.920000076293945,30.357845306396484,8609700
2020-03-19,29.989999771118164,35.5,28.889999389648438,31.610000610351562,31.035301208496094,8410500
