Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,195.0500030517578,196.8000030517578,194.27000427246094,196.8000030517578,190.80528259277344,1458800
2020-01-03,193.19000244140625,196.58999633789062,193.19000244140625,196.44000244140625,190.45623779296875,2003700
2020-01-06,195.1699981689453,196.1699981689453,194.1999969482422,195.92999267578125,189.96176147460938,2076800
2020-01-07,196.52000427246094,197.72999572753906,195.1300048828125,196.7100067138672,190.71800231933594,1478900
2020-01-08,196.82000732421875,199.35000610351562,195.97999572753906,197.6300048828125,191.61000061035156,1133600
2020-01-09,198.82000732421875,198.97999572753906,197.6300048828125,198.3000030517578,192.2595672607422,1812000
2020-01-10,198.91000366210938,200.72000122070312,197.22999572753906,197.5500030517578,191.53244018554688,1459400
2020-01-13,197.2100067138672,200.3800048828125,196.74000549316406,200.27999877929688,194.17926025390625,1418400
2020-01-14,200.38999938964844,203.42999267578125,199.97000122070312,201.6999969482422,195.55601501464844,1315900
2020-01-15,201.75999450683594,203.83999633789062,200.82000732421875,202.88999938964844,196.70974731445312,1584600
2020-01-16,203.97999572753906,206.60000610351562,203.7100067138672,206.25,199.9674072265625,1851100
2020-01-17,205.19000244140625,209.39999389648438,203.85000610351562,209.32000732421875,202.94390869140625,2247200
2020-01-21,208.5,208.80999755859375,203.77999877929688,204.6199951171875,198.38705444335938,1455200
2020-01-22,205.5500030517578,205.6199951171875,202.57000732421875,203.13999938964844,196.9521484375,1447800
2020-01-23,202.35000610351562,208.83999633789062,201.7100067138672,208.61000061035156,202.25550842285156,1301500
2020-01-24,208.0,209.89999389648438,206.91000366210938,207.86000061035156,201.5283660888672,1129400
2020-01-27,203.25999450683594,205.8300018310547,202.60000610351562,202.66000366210938,196.4867706298828,1314100
2020-01-28,203.0,205.72000122070312,202.55999755859375,204.75999450683594,198.52276611328125,1456600
2020-01-29,217.1999969482422,219.8800048828125,214.8300018310547,214.8300018310547,208.28604125976562,3193400
2020-01-30,212.19000244140625,215.10000610351562,211.5399932861328,214.5,207.96612548828125,1917100
2020-01-31,212.25999450683594,212.75,207.52000427246094,208.2100067138672,201.86770629882812,2163300
2020-02-03,209.9199981689453,210.39999389648438,206.72999572753906,206.99000549316406,200.68487548828125,1971800
2020-02-04,209.44000244140625,213.27000427246094,209.1999969482422,211.8699951171875,205.4162139892578,2551200
2020-02-05,214.8699951171875,214.9499969482422,213.1699981689453,213.8000030517578,207.28744506835938,1409800
2020-02-06,213.4600067138672,214.5399932861328,212.02000427246094,212.67999267578125,207.11212158203125,1001800
2020-02-07,211.33999633789062,212.10000610351562,208.97999572753906,210.17999267578125,204.6775665283203,2260000
2020-02-10,208.9199981689453,209.7899932861328,207.66000366210938,209.25,203.77191162109375,2338300
2020-02-11,210.6300048828125,213.30999755859375,209.07000732421875,209.1699981689453,203.6940460205078,1425200
2020-02-12,210.77000427246094,212.72999572753906,209.8800048828125,210.9199981689453,205.39820861816406,891700
2020-02-13,209.6999969482422,211.3800048828125,209.0,210.49000549316406,204.97947692871094,848600
2020-02-14,210.44000244140625,211.2100067138672,208.7899932861328,209.35000610351562,203.86932373046875,711400
2020-02-18,208.61000061035156,210.38999938964844,207.02999877929688,208.02000427246094,202.5741424560547,977600
2020-02-19,208.6699981689453,210.4499969482422,208.25,209.1699981689453,203.6940460205078,703400
2020-02-20,209.14999389648438,211.08999633789062,208.13999938964844,210.80999755859375,205.29110717773438,949100
2020-02-21,210.7899932861328,211.61000061035156,206.8000030517578,208.0500030517578,202.60333251953125,1363400
2020-02-24,201.27999877929688,203.66000366210938,200.0,203.0,197.68556213378906,1557300
2020-02-25,203.57000732421875,203.8300018310547,193.92999267578125,194.85000610351562,189.74891662597656,2171000
2020-02-26,195.44000244140625,196.99000549316406,189.4199981689453,190.07000732421875,185.09405517578125,1956000
2020-02-27,185.83999633789062,193.0500030517578,183.25999450683594,184.27999877929688,179.4556427001953,4335700
2020-02-28,179.2100067138672,182.5800018310547,176.39999389648438,182.35000610351562,177.57615661621094,3173500
2020-03-02,183.74000549316406,184.6199951171875,177.49000549316406,182.58999633789062,177.8098602294922,2540600
2020-03-03,182.32000732421875,187.6300048828125,175.08999633789062,176.86000061035156,172.22988891601562,2129600
2020-03-04,179.47999572753906,184.47999572753906,177.63999938964844,184.24000549316406,179.41668701171875,1832100
2020-03-05,177.47999572753906,179.52000427246094,174.0,175.35000610351562,170.7594451904297,1912400
2020-03-06,168.86000061035156,175.25,168.0399932861328,174.60000610351562,170.029052734375,2163600
2020-03-09,159.4600067138672,164.25,151.3699951171875,154.5,150.4552764892578,3101100
2020-03-10,160.88999938964844,161.88999938964844,152.41000366210938,160.50999450683594,156.30792236328125,2673400
2020-03-11,155.6699981689453,156.97000122070312,148.6300048828125,151.36000061035156,147.39747619628906,2527800
2020-03-12,137.3300018310547,141.92999267578125,129.24000549316406,133.5,130.0050506591797,3940400
2020-03-13,141.24000549316406,147.35000610351562,136.27000427246094,146.86000061035156,143.0152587890625,3268500
2020-03-16,132.52000427246094,141.86000061035156,126.33999633789062,126.44000244140625,123.12986755371094,2617600
2020-03-17,128.55999755859375,142.1300048828125,125.52999877929688,139.58999633789062,135.9355926513672,2662000
2020-03-18,129.07000732421875,132.7100067138672,119.29000091552734,130.83999633789062,127.41465759277344,2745000
2020-03-19,128.3300018310547,139.30999755859375,125.83999633789062,136.3300018310547,132.7609405517578,2349100
2020-03-20,138.77000427246094,138.77000427246094,123.51000213623047,123.70999908447266,120.47132873535156,2712100
2020-03-23,121.83000183105469,123.83999633789062,112.62000274658203,118.87999725341797,115.76776885986328,3417400
2020-03-24,127.0199966430664,141.1199951171875,125.80999755859375,140.22999572753906,136.55885314941406,2723000
2020-03-25,137.0,150.74000549316406,135.9499969482422,140.39999389648438,136.72439575195312,2947700
2020-03-26,143.19000244140625,149.10000610351562,140.3000030517578,146.9199981689453,143.07369995117188,2522600
2020-03-27,140.82000732421875,146.6199951171875,138.7100067138672,143.36000061035156,139.60690307617188,1565300
2020-03-30,143.33999633789062,149.9199981689453,142.0399932861328,148.2899932861328,144.40782165527344,2010000
2020-03-31,147.02999877929688,149.88999938964844,144.72000122070312,146.0,142.17779541015625,2316800
2020-04-01,138.69000244140625,142.4199981689453,137.80999755859375,140.00999450683594,136.34458923339844,2067700
2020-04-02,138.08999633789062,144.11000061035156,136.64999389648438,143.72000122070312,139.9574737548828,2982400
2020-04-03,143.3000030517578,144.3800048828125,140.67999267578125,142.32000732421875,138.59413146972656,2285900
2020-04-06,150.74000549316406,155.89999389648438,149.80999755859375,154.75,150.69871520996094,2698100
2020-04-07,159.69000244140625,161.99000549316406,153.0399932861328,153.52999877929688,149.5106658935547,2062400
2020-04-08,155.4600067138672,160.25999450683594,154.25999450683594,158.97000122070312,154.8082275390625,1385900
2020-04-09,160.36000061035156,164.6699981689453,157.02000427246094,159.3000030517578,155.1295928955078,2213600
2020-04-13,159.1300048828125,159.3000030517578,152.75,154.2899932861328,150.25076293945312,1335700
2020-04-14,156.69000244140625,158.99000549316406,154.3000030517578,155.49000549316406,151.41934204101562,1093800
2020-04-15,151.19000244140625,154.47999572753906,150.27999877929688,153.85000610351562,149.82228088378906,1282200
2020-04-16,153.0500030517578,153.60000610351562,149.52999877929688,153.25,149.23797607421875,1356300
2020-04-17,157.41000366210938,161.4199981689453,155.99000549316406,160.6699981689453,156.46372985839844,1753000
2020-04-20,158.17999267578125,158.63999938964844,151.41000366210938,153.6999969482422,149.67620849609375,1698000
2020-04-21,149.27000427246094,151.6699981689453,147.3699951171875,150.0,146.0730743408203,2496400
2020-04-22,153.00999450683594,155.3300018310547,150.72999572753906,153.77999877929688,149.75411987304688,1541500
2020-04-23,156.9499969482422,160.08999633789062,154.5800018310547,155.86000061035156,151.7796630859375,1968600
2020-04-24,157.24000549316406,161.08999633789062,155.32000732421875,160.67999267578125,156.4734649658203,1691100
2020-04-27,163.10000610351562,167.80999755859375,161.4600067138672,166.8699951171875,162.50140380859375,1705100
2020-04-28,170.63999938964844,172.74000549316406,167.5800018310547,170.63999938964844,166.17271423339844,1991900
2020-04-29,178.3300018310547,184.85000610351562,177.19000244140625,180.3300018310547,175.60906982421875,2290400
2020-04-30,174.1999969482422,178.85000610351562,170.4199981689453,171.10000610351562,166.62069702148438,2205400
2020-05-01,168.6300048828125,170.89999389648438,166.58999633789062,170.72999572753906,166.2603759765625,1505200
2020-05-04,169.75,169.75,164.91000366210938,168.00999450683594,163.61158752441406,1226700
2020-05-05,170.3699951171875,173.0,170.3000030517578,171.36000061035156,166.87388610839844,978000
2020-05-06,172.08999633789062,173.8300018310547,167.77000427246094,168.19000244140625,163.78684997558594,1107800
2020-05-07,170.3699951171875,172.80999755859375,168.82000732421875,169.5800018310547,166.06861877441406,1046000
