Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,152.02000427246094,153.14999389648438,151.1699981689453,152.33999633789062,145.5400848388672,995700
2020-01-03,155.0,156.4199981689453,152.88999938964844,153.35000610351562,146.50503540039062,1782100
2020-01-06,154.91000366210938,159.00999450683594,153.02000427246094,158.11000061035156,151.05255126953125,2126300
2020-01-07,157.5500030517578,157.8000030517578,155.64999389648438,156.9499969482422,149.94432067871094,1343700
2020-01-08,157.9600067138672,158.88999938964844,150.6999969482422,152.0800018310547,145.2917022705078,2125400
2020-01-09,152.08999633789062,152.85000610351562,149.5500030517578,152.22999572753906,145.4350128173828,1516200
2020-01-10,151.6300048828125,151.72999572753906,148.85000610351562,149.39999389648438,142.73135375976562,1976100
2020-01-13,149.2899932861328,149.5500030517578,146.47000122070312,146.77999877929688,140.22825622558594,2104800
2020-01-14,146.69000244140625,148.11000061035156,145.07000732421875,146.77999877929688,140.22825622558594,1583200
2020-01-15,146.0399932861328,146.47000122070312,144.0500030517578,145.39999389648438,138.90988159179688,1249000
2020-01-16,146.38999938964844,149.30999755859375,146.07000732421875,146.99000549316406,140.4289093017578,1419300
2020-01-17,147.8300018310547,148.8800048828125,146.8800048828125,148.7899932861328,142.14852905273438,1812800
2020-01-21,147.91000366210938,149.5399932861328,146.63999938964844,147.35000610351562,140.7728271484375,1273300
2020-01-22,146.75,146.8300018310547,144.08999633789062,144.6300048828125,138.17425537109375,1519100
2020-01-23,143.08999633789062,143.3000030517578,140.0800018310547,140.42999267578125,134.16171264648438,1974800
2020-01-24,140.10000610351562,142.25999450683594,139.11000061035156,142.02999877929688,135.6903076171875,1266300
2020-01-27,138.3699951171875,138.8699951171875,134.97000122070312,135.38999938964844,129.34669494628906,1652100
2020-01-28,137.1699981689453,141.8300018310547,136.39999389648438,140.97000122070312,134.67762756347656,2173400
2020-01-29,141.77999877929688,142.60000610351562,138.83999633789062,138.9199981689453,132.7191162109375,1077200
2020-01-30,136.89999389648438,139.47999572753906,134.6999969482422,137.52999877929688,131.3911895751953,1663100
2020-01-31,135.02999877929688,135.83999633789062,133.5,135.0,128.97410583496094,1601200
2020-02-03,135.25999450683594,136.08999633789062,132.2899932861328,132.57000732421875,126.65257263183594,1335300
2020-02-04,135.85000610351562,138.99000549316406,134.9600067138672,135.89999389648438,129.83392333984375,2073400
2020-02-05,138.9499969482422,142.97000122070312,138.58999633789062,142.19000244140625,135.84317016601562,1402700
2020-02-06,142.82000732421875,142.82000732421875,139.94000244140625,140.44000244140625,134.17127990722656,918300
2020-02-07,138.75,139.30999755859375,136.6199951171875,137.82000732421875,131.668212890625,1041700
2020-02-10,136.75999450683594,137.19000244140625,135.47999572753906,136.75,130.64599609375,1193600
2020-02-11,139.3800048828125,139.38999938964844,135.83999633789062,136.1300048828125,130.05364990234375,1654000
2020-02-12,138.72000122070312,139.86000061035156,136.8699951171875,137.61000061035156,131.4676055908203,1170700
2020-02-13,136.52000427246094,140.5800018310547,136.1199951171875,140.0399932861328,133.7891387939453,1399000
2020-02-14,140.60000610351562,141.00999450683594,137.57000732421875,139.22999572753906,133.01528930664062,936500
2020-02-18,137.0,137.9499969482422,133.7899932861328,135.55999755859375,129.5091094970703,1719300
2020-02-19,136.24000549316406,142.00999450683594,135.9199981689453,141.1699981689453,134.86868286132812,2390600
2020-02-20,144.0,147.24000549316406,139.82000732421875,142.52999877929688,136.16798400878906,2394400
2020-02-21,141.08999633789062,142.88999938964844,139.49000549316406,142.25,135.9004669189453,1403400
2020-02-24,135.69000244140625,137.3300018310547,133.8800048828125,135.97000122070312,129.90078735351562,1549700
2020-02-25,136.77999877929688,137.1999969482422,129.14999389648438,130.08999633789062,124.28326416015625,1835800
2020-02-26,130.7899932861328,131.8000030517578,125.3499984741211,125.48999786376953,119.88858032226562,2010200
2020-02-27,120.7300033569336,127.56999969482422,117.30000305175781,122.66999816894531,117.1944580078125,2747500
2020-02-28,117.69999694824219,122.88999938964844,117.6500015258789,122.77999877929688,117.2995376586914,3469300
2020-03-02,124.45999908447266,125.12999725341797,119.2699966430664,124.31999969482422,118.77081298828125,3385300
2020-03-03,124.97000122070312,124.97000122070312,118.1500015258789,120.02999877929688,114.67230224609375,2113600
2020-03-04,122.06999969482422,124.54000091552734,120.23999786376953,123.5,117.98741149902344,1788100
2020-03-05,119.0199966430664,122.26000213623047,116.87000274658203,118.61000061035156,113.31568908691406,1907900
2020-03-06,113.41000366210938,114.44000244140625,101.9000015258789,105.12000274658203,100.4278335571289,5181500
2020-03-09,72.86000061035156,74.95999908447266,64.52999877929688,66.30999755859375,63.35015869140625,7675200
2020-03-10,70.76000213623047,80.19000244140625,67.58999633789062,79.86000061035156,76.29534912109375,6753600
2020-03-11,76.18000030517578,77.47000122070312,67.23999786376953,70.23999786376953,67.10475158691406,4409100
2020-03-12,63.91999816894531,66.45999908447266,58.810001373291016,60.68000030517578,57.97146987915039,4695300
2020-03-13,66.19999694824219,70.70999908447266,60.91999816894531,70.68000030517578,67.52511596679688,4543800
2020-03-16,59.47999954223633,68.79000091552734,57.2400016784668,59.720001220703125,57.054317474365234,3588800
2020-03-17,59.81999969482422,61.959999084472656,54.5,57.529998779296875,54.962074279785156,4181200
2020-03-18,52.0099983215332,57.9900016784668,48.619998931884766,56.77000045776367,54.236000061035156,4272600
