Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,302.6700134277344,302.82000732421875,297.20001220703125,300.8699951171875,294.1293640136719,1200500
2020-01-03,293.67999267578125,299.5299987792969,293.67999267578125,296.8800048828125,290.2287902832031,986800
2020-01-06,295.75,300.55999755859375,294.7699890136719,300.45001220703125,293.7187805175781,1308700
2020-01-07,299.20001220703125,300.2799987792969,294.6099853515625,299.5400085449219,292.8292236328125,1313200
2020-01-08,300.8900146484375,308.760009765625,298.510009765625,307.4800109863281,300.5912780761719,2067800
2020-01-09,307.8299865722656,309.0,305.7900085449219,306.4100036621094,299.5452880859375,1439900
2020-01-10,307.94000244140625,309.1000061035156,306.42999267578125,307.739990234375,300.845458984375,1049900
2020-01-13,306.8800048828125,307.0,296.3399963378906,296.739990234375,290.0919189453125,1756500
2020-01-14,296.0400085449219,298.04998779296875,294.82000732421875,296.8800048828125,290.2287902832031,1067700
2020-01-15,297.260009765625,304.79998779296875,297.2200012207031,301.54998779296875,294.79412841796875,1401000
2020-01-16,302.9200134277344,305.239990234375,302.0899963378906,305.04998779296875,298.2156982421875,704200
2020-01-17,305.07000732421875,305.6499938964844,300.0799865722656,305.3900146484375,298.5481262207031,1312600
2020-01-21,303.94000244140625,308.2300109863281,303.1700134277344,305.989990234375,299.1346740722656,992400
2020-01-22,306.67999267578125,306.67999267578125,302.1400146484375,303.510009765625,296.71026611328125,998000
2020-01-23,303.4599914550781,305.3599853515625,301.2900085449219,304.3999938964844,297.5802917480469,1089300
2020-01-24,304.8399963378906,305.5799865722656,295.4200134277344,297.2799987792969,290.6197814941406,1088700
2020-01-27,293.6300048828125,293.80999755859375,278.95001220703125,283.7900085449219,277.43206787109375,2399600
2020-01-28,285.0,293.6199951171875,284.1300048828125,290.32000732421875,283.8157653808594,1985900
2020-01-29,279.5,282.3299865722656,272.1600036621094,272.9100036621094,266.7958068847656,4450400
2020-01-30,269.260009765625,270.44000244140625,261.69000244140625,265.8900146484375,259.9330749511719,2738500
2020-01-31,265.67999267578125,268.55999755859375,264.010009765625,265.2799987792969,259.33673095703125,2206900
2020-02-03,266.1099853515625,270.6499938964844,262.7900085449219,266.42999267578125,260.4609375,1925500
2020-02-04,269.8999938964844,277.3699951171875,269.8999938964844,273.3699951171875,267.2454528808594,1413800
2020-02-05,275.3599853515625,293.17999267578125,275.3599853515625,287.3299865722656,280.8927307128906,2448900
2020-02-06,288.7799987792969,288.7799987792969,280.0299987792969,282.3299865722656,276.0047302246094,1759800
2020-02-07,279.70001220703125,281.8399963378906,276.2799987792969,276.4800109863281,270.2857666015625,1597500
2020-02-10,275.8800048828125,278.0299987792969,274.0199890136719,276.54998779296875,270.354248046875,1149200
2020-02-11,277.0400085449219,279.94000244140625,273.7799987792969,279.9100036621094,273.6389465332031,1777100
2020-02-12,286.2699890136719,296.7300109863281,286.2699890136719,296.0,289.3684997558594,2763300
2020-02-13,294.7300109863281,299.5199890136719,294.55999755859375,298.8699951171875,292.1741943359375,1931300
2020-02-14,299.2900085449219,300.8599853515625,295.4599914550781,297.82000732421875,291.147705078125,1433800
2020-02-18,297.45001220703125,304.3399963378906,295.7699890136719,302.45001220703125,295.67401123046875,1972500
2020-02-19,302.010009765625,304.5199890136719,299.29998779296875,304.05999755859375,297.2478942871094,1338700
2020-02-20,301.3800048828125,301.67999267578125,293.69000244140625,293.94000244140625,287.3545837402344,1889500
2020-02-21,292.0299987792969,296.7900085449219,290.1700134277344,294.7099914550781,288.1073913574219,1111000
2020-02-24,283.489990234375,283.5,276.5799865722656,277.5,271.28289794921875,2518700
