Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,295.7799987792969,299.79998779296875,294.489990234375,297.8900146484375,291.0453186035156,1506400
2020-01-03,292.04998779296875,296.80999755859375,291.7200012207031,294.69000244140625,287.91876220703125,962200
2020-01-06,289.7900085449219,292.0299987792969,287.5400085449219,289.19000244140625,282.5451965332031,1340500
2020-01-07,291.739990234375,298.5400085449219,291.3800048828125,296.239990234375,289.43316650390625,1559500
2020-01-08,297.4800109863281,301.6700134277344,295.20001220703125,299.9700012207031,293.0774841308594,1553700
2020-01-09,302.1199951171875,303.8800048828125,293.5,297.92999267578125,291.0843505859375,1374800
2020-01-10,299.1099853515625,301.2799987792969,292.95001220703125,294.3399963378906,287.5768127441406,1405200
2020-01-13,294.3800048828125,297.3299865722656,292.510009765625,297.2900085449219,290.4590148925781,1399400
2020-01-14,300.1400146484375,304.3699951171875,296.739990234375,300.760009765625,293.8493347167969,1731900
2020-01-15,299.2799987792969,300.54998779296875,296.7200012207031,298.3399963378906,291.48492431640625,1082900
2020-01-16,301.82000732421875,307.260009765625,300.95001220703125,305.95001220703125,298.92010498046875,1606800
2020-01-17,307.04998779296875,308.489990234375,302.1600036621094,308.0,300.9229431152344,1929900
2020-01-21,308.19000244140625,311.9100036621094,307.30999755859375,308.67999267578125,301.5873718261719,1500000
2020-01-22,311.0,315.3599853515625,310.75,311.3399963378906,304.1862487792969,1504000
2020-01-23,312.0,312.67999267578125,307.54998779296875,312.4200134277344,305.241455078125,1556600
2020-01-24,315.8900146484375,316.7300109863281,303.7099914550781,306.5400085449219,299.4965515136719,1632200
2020-01-27,297.0299987792969,298.67999267578125,292.69000244140625,293.7900085449219,287.0394592285156,1910900
2020-01-28,298.7799987792969,303.25,293.3599853515625,301.69000244140625,294.75799560546875,1815000
2020-01-29,302.2300109863281,303.989990234375,295.9100036621094,298.2200012207031,291.36767578125,1808000
2020-01-30,318.3999938964844,319.0,305.760009765625,310.95001220703125,303.80517578125,3943100
2020-01-31,308.0,308.9700012207031,297.2699890136719,298.2099914550781,291.35784912109375,2436500
2020-02-03,300.0,309.5799865722656,300.0,308.44000244140625,301.3528747558594,1945400
2020-02-04,316.55999755859375,326.82000732421875,316.1199951171875,325.3999938964844,317.92315673828125,2531000
2020-02-05,331.2300109863281,332.5299987792969,323.70001220703125,325.6199951171875,318.1380920410156,2157200
2020-02-06,326.0,326.8500061035156,323.0,323.5199890136719,316.08636474609375,1262500
2020-02-07,320.6300048828125,321.2799987792969,314.7200012207031,315.3999938964844,308.1529235839844,1602600
2020-02-10,313.9800109863281,319.8900146484375,313.0,319.8299865722656,312.4811096191406,1088400
2020-02-11,322.8699951171875,326.8299865722656,322.8699951171875,325.6700134277344,318.18695068359375,1520700
2020-02-12,328.0,335.17999267578125,328.0,334.6199951171875,326.9313049316406,1687200
2020-02-13,335.04998779296875,344.32000732421875,333.6199951171875,341.5799865722656,333.73138427734375,2110200
2020-02-14,341.489990234375,344.2099914550781,336.760009765625,339.29998779296875,331.5037536621094,1109900
2020-02-18,323.239990234375,332.0,323.0,325.3399963378906,317.8645324707031,2749400
2020-02-19,331.17999267578125,335.4100036621094,330.29998779296875,333.8500061035156,326.1790466308594,1539600
2020-02-20,331.95001220703125,334.0400085449219,324.0199890136719,328.489990234375,320.9421691894531,1887800
2020-02-21,326.2200012207031,327.0400085449219,315.239990234375,316.79998779296875,309.520751953125,2160600
2020-02-24,299.20001220703125,305.30999755859375,295.1199951171875,300.4599914550781,293.5561828613281,3102200
2020-02-25,305.82000732421875,306.8999938964844,289.3900146484375,292.2200012207031,285.5055847167969,2549800
2020-02-26,296.239990234375,304.6300048828125,294.6199951171875,296.6000061035156,289.7848815917969,2379600
2020-02-27,285.6400146484375,293.760009765625,282.010009765625,285.70001220703125,279.1353759765625,2872200
2020-02-28,275.82000732421875,294.45001220703125,273.6600036621094,293.42999267578125,286.6877136230469,3195600
2020-03-02,296.6400146484375,300.54998779296875,284.0199890136719,300.3299865722656,293.4291687011719,2347300
2020-03-03,300.29998779296875,308.29998779296875,288.5899963378906,291.4599914550781,284.7629699707031,2510300
2020-03-04,298.8699951171875,306.29998779296875,293.79998779296875,306.239990234375,299.2033996582031,1917000
2020-03-05,297.8500061035156,309.6499938964844,296.0,299.1300048828125,292.2567443847656,2037000
2020-03-06,290.7699890136719,298.6700134277344,285.25,294.4100036621094,287.64520263671875,2048600
2020-03-09,273.0,283.260009765625,267.2300109863281,267.6000061035156,261.4512634277344,2649500
2020-03-10,275.67999267578125,287.8599853515625,267.44000244140625,287.57000732421875,280.9623718261719,2372500
2020-03-11,278.5400085449219,284.489990234375,272.5799865722656,276.6300048828125,270.2737731933594,3144100
2020-03-12,257.07000732421875,265.5899963378906,237.4499969482422,237.85000610351562,232.38482666015625,3684400
2020-03-13,254.0,262.94000244140625,242.6300048828125,261.7799987792969,255.7649688720703,2692000
2020-03-16,223.82000732421875,245.77000427246094,213.0800018310547,213.5399932861328,208.63339233398438,3096000
2020-03-17,217.07000732421875,237.8300018310547,203.72999572753906,229.3000030517578,224.03128051757812,3669400
2020-03-18,203.44000244140625,215.33999633789062,181.3800048828125,194.13999938964844,189.6791534423828,3607200
2020-03-19,190.52000427246094,201.39999389648438,187.02000427246094,195.00999450683594,190.52919006347656,3343900
2020-03-20,200.00999450683594,224.13999938964844,187.11000061035156,187.88999938964844,183.57276916503906,3904500
2020-03-23,190.67999267578125,199.9499969482422,185.83999633789062,192.85000610351562,188.41880798339844,3027200
2020-03-24,209.49000549316406,232.6300048828125,207.3699951171875,230.63999938964844,226.6923065185547,2921200
2020-03-25,231.82000732421875,250.11000061035156,228.30999755859375,233.5500030517578,229.55250549316406,2837400
2020-03-26,240.17999267578125,260.9800109863281,235.0,260.3399963378906,255.88397216796875,3166300
2020-03-27,253.35000610351562,262.8800048828125,240.39999389648438,241.22000122070312,237.0912322998047,3203300
2020-03-30,246.4600067138672,257.92999267578125,241.24000549316406,255.3000030517578,250.9302215576172,2129800
2020-03-31,252.25,254.99000549316406,238.08999633789062,240.0,235.89208984375,2783600
2020-04-01,228.9499969482422,237.1999969482422,220.2100067138672,223.3300018310547,219.50743103027344,2465500
2020-04-02,219.5800018310547,226.36000061035156,215.9199981689453,220.57000732421875,216.794677734375,1891400
2020-04-03,223.05999755859375,224.44000244140625,213.2899932861328,218.14999389648438,214.41610717773438,1490600
2020-04-06,231.6199951171875,252.39999389648438,229.0800018310547,250.75,246.45809936523438,3327200
2020-04-07,264.17999267578125,265.0,251.44000244140625,256.2200012207031,251.83445739746094,2577800
2020-04-08,259.8900146484375,272.2699890136719,257.3299865722656,266.75,262.18426513671875,1892300
2020-04-09,271.70001220703125,277.4200134277344,255.75999450683594,258.2799987792969,253.8592529296875,2617300
2020-04-13,256.2099914550781,259.29998779296875,250.24000549316406,258.7799987792969,254.35067749023438,1410700
2020-04-14,266.20001220703125,274.489990234375,263.5899963378906,272.510009765625,267.8456726074219,1626800
2020-04-15,266.0,266.3999938964844,258.54998779296875,262.80999755859375,258.31170654296875,1542800
2020-04-16,270.010009765625,274.94000244140625,263.2900085449219,270.7099914550781,266.0764465332031,2077800
2020-04-17,278.1600036621094,280.2200012207031,271.4700012207031,279.0199890136719,274.2442321777344,1831600
2020-04-20,273.0299987792969,274.9200134277344,266.3399963378906,266.7300109863281,262.1645812988281,1782300
2020-04-21,262.4200134277344,263.4100036621094,242.57000732421875,243.6300048828125,239.45997619628906,2999000
2020-04-22,255.4600067138672,273.3699951171875,255.4600067138672,271.7799987792969,267.128173828125,3565800
2020-04-23,268.8500061035156,276.4700012207031,262.7900085449219,263.9599914550781,259.4420166015625,2624900
2020-04-24,268.5299987792969,268.67999267578125,258.1099853515625,266.6700134277344,262.10565185546875,1528900
2020-04-27,270.20001220703125,274.42999267578125,262.8800048828125,264.4100036621094,259.88433837890625,2136100
2020-04-28,270.2300109863281,271.489990234375,259.4700012207031,261.8500061035156,257.36810302734375,1731600
2020-04-29,268.0,281.95001220703125,265.1700134277344,279.989990234375,275.1976318359375,2155800
2020-04-30,275.0,275.69000244140625,254.7100067138672,255.27999877929688,250.9105682373047,3887100
2020-05-01,246.72999572753906,247.0,229.69000244140625,235.02000427246094,230.9973602294922,5715100
2020-05-04,233.97999572753906,234.97999572753906,231.3800048828125,234.52000427246094,230.5059051513672,2631300
2020-05-05,240.61000061035156,252.0399932861328,239.89999389648438,242.80999755859375,238.6540069580078,2268600
2020-05-06,249.35000610351562,254.49000549316406,244.00999450683594,244.55999755859375,240.37403869628906,2350800
2020-05-07,250.0,253.75999450683594,247.10000610351562,247.6300048828125,243.39151000976562,1541700
2020-05-08,252.89999389648438,266.3699951171875,252.05999755859375,265.3999938964844,260.8573303222656,2838100
2020-05-11,262.4700012207031,265.19000244140625,259.1000061035156,262.2300109863281,257.7416076660156,1762600
2020-05-12,265.2699890136719,266.9100036621094,255.7100067138672,255.97999572753906,251.5985870361328,1764500
2020-05-13,255.9600067138672,257.239990234375,241.77999877929688,248.19000244140625,243.94190979003906,2545900
2020-05-14,243.55999755859375,269.989990234375,240.33999633789062,269.0,264.3957214355469,3576000
2020-05-15,252.75,258.0899963378906,248.80999755859375,251.83999633789062,247.52943420410156,3681900
2020-05-18,259.489990234375,262.989990234375,253.4600067138672,257.4700012207031,253.06307983398438,2660400
2020-05-19,257.8500061035156,268.20001220703125,256.4100036621094,261.6600036621094,257.1813659667969,1901500
2020-05-20,268.0,273.4200134277344,267.1199951171875,271.1700134277344,266.5285949707031,2059700
2020-05-21,270.25,271.2900085449219,260.0,260.70001220703125,256.23779296875,1772700
2020-05-22,262.3599853515625,263.8299865722656,257.6300048828125,261.1400146484375,256.6702575683594,1755900
2020-05-26,269.5,272.04998779296875,265.8399963378906,266.3599853515625,261.8008728027344,1909900
2020-05-27,268.32000732421875,276.4599914550781,258.2099914550781,276.1099853515625,271.384033203125,2458700
2020-05-28,273.0,279.80999755859375,265.3699951171875,266.82000732421875,262.2530517578125,2286800
2020-05-29,270.510009765625,275.79998779296875,266.0899963378906,273.6700134277344,268.9858093261719,2794700
2020-06-01,270.6000061035156,276.2699890136719,269.8599853515625,270.9700012207031,266.33203125,1378500
2020-06-02,272.4100036621094,273.489990234375,267.1000061035156,271.4599914550781,266.8136291503906,1697400
2020-06-03,278.510009765625,290.0,275.54998779296875,286.8900146484375,281.97955322265625,2427800
2020-06-04,285.5299987792969,293.6000061035156,283.1600036621094,291.8399963378906,286.84478759765625,2059200
2020-06-05,299.8900146484375,310.0,299.3800048828125,304.9200134277344,299.700927734375,2499600
2020-06-08,306.8500061035156,308.0299987792969,296.2099914550781,297.5899963378906,292.49639892578125,1689400
2020-06-09,295.6499938964844,305.7699890136719,293.1099853515625,302.3299865722656,297.1552429199219,1632100
2020-06-10,301.4100036621094,304.6700134277344,299.45001220703125,301.29998779296875,296.1428527832031,1607300
2020-06-11,292.2900085449219,298.6300048828125,281.8800048828125,282.42999267578125,277.5958557128906,2062500
2020-06-12,292.79998779296875,294.3999938964844,276.6600036621094,284.5199890136719,279.65008544921875,2163800
2020-06-15,275.8500061035156,291.739990234375,274.510009765625,291.1400146484375,286.1567687988281,2109500
2020-06-16,303.4800109863281,308.75,299.6700134277344,305.4800109863281,301.4420166015625,2548300
