Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,353.92999267578125,365.1700134277344,353.92999267578125,365.1700134277344,361.233154296875,754400
2020-01-03,359.42999267578125,363.3599853515625,358.4599914550781,363.0299987792969,359.11614990234375,479300
2020-01-06,359.4200134277344,359.989990234375,356.1099853515625,359.6099853515625,355.73297119140625,587800
2020-01-07,358.7099914550781,361.7300109863281,356.5799865722656,361.44000244140625,357.5433044433594,404600
2020-01-08,361.7799987792969,366.0,359.3900146484375,364.8699951171875,361.4493408203125,453300
2020-01-09,366.95001220703125,370.4700012207031,365.05999755859375,370.1099853515625,366.6402282714844,541800
2020-01-10,371.3399963378906,372.7200012207031,369.5299987792969,370.3500061035156,366.8779296875,352900
2020-01-13,370.9599914550781,374.6499938964844,370.3699951171875,374.0899963378906,370.58294677734375,308800
2020-01-14,373.5199890136719,374.8800048828125,371.95001220703125,372.6000061035156,369.10687255859375,356300
2020-01-15,374.04998779296875,377.6700134277344,372.9100036621094,373.5299987792969,370.02813720703125,360800
2020-01-16,375.2799987792969,376.0899963378906,371.3999938964844,375.70001220703125,372.1778564453125,412800
2020-01-17,376.510009765625,380.3599853515625,376.0,379.739990234375,376.179931640625,513500
2020-01-21,378.0,380.20001220703125,376.2799987792969,378.260009765625,374.71380615234375,419300
2020-01-22,379.3399963378906,380.6600036621094,374.54998779296875,375.6600036621094,372.13818359375,373500
2020-01-23,375.9700012207031,378.8500061035156,372.6199951171875,378.4599914550781,374.9118957519531,431400
2020-01-24,379.8800048828125,380.8399963378906,375.30999755859375,376.8399963378906,373.30712890625,366600
2020-01-27,372.010009765625,375.989990234375,370.7900085449219,372.4800109863281,368.988037109375,374400
2020-01-28,373.0,379.8500061035156,371.2300109863281,377.8999938964844,374.3571472167969,469400
2020-01-29,380.75,381.17999267578125,376.7200012207031,378.4599914550781,374.9118957519531,428400
2020-01-30,383.4599914550781,393.0,377.9100036621094,389.3800048828125,385.72955322265625,808800
2020-01-31,386.6000061035156,388.1499938964844,379.67999267578125,381.6600036621094,378.0819091796875,630600
2020-02-03,384.6600036621094,386.3299865722656,378.4100036621094,379.7099914550781,376.150146484375,460900
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,382.5694580078125,420400
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,382.13360595703125,470600
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,381.43023681640625,311500
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,381.82647705078125,303200
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,388.1070556640625,373400
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,386.1158752441406,310400
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,387.3938293457031,301700
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,384.74884033203125,270400
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,389.04815673828125,279200
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,385.679931640625,319500
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,384.3327941894531,297700
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,380.409912109375,432200
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,383.61956787109375,955400
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,371.50421142578125,468900
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,362.4795837402344,478700
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,361.578125,528100
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,351.671875,786500
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,348.4028015136719,1086400
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,357.6354064941406,781500
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,349.24481201171875,631300
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,363.5196838378906,552500
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,348.2442932128906,554300
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,347.045654296875,670700
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,312.3638610839844,1142400
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,338.34796142578125,1103500
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,320.0610046386719,751200
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,288.2124328613281,973800
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,310.5807189941406,756400
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,280.60443115234375,868100
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,306.4894714355469,776900
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,284.57684326171875,683000
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,297.1973571777344,645600
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,280.4954833984375,934800
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,251.9159393310547,979400
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,280.2279968261719,1257000
2020-03-25,283.6099853515625,296.8999938964844,271.5199890136719,285.17999267578125,282.5064697265625,1003500
2020-03-26,293.7900085449219,306.32000732421875,288.0299987792969,306.32000732421875,303.4482727050781,820100
2020-03-27,291.9800109863281,313.19000244140625,289.5899963378906,305.7900085449219,302.9232177734375,1191900
2020-03-30,308.1400146484375,319.67999267578125,305.29998779296875,317.4599914550781,314.48382568359375,741200
2020-03-31,314.0,317.8800048828125,308.7699890136719,311.80999755859375,308.8868103027344,704200
2020-04-01,298.1600036621094,302.79998779296875,290.0,293.6600036621094,290.9069519042969,556100
2020-04-02,290.4200134277344,305.07000732421875,290.4200134277344,305.07000732421875,302.2099914550781,479100
2020-04-03,304.739990234375,308.0,293.0199890136719,299.67999267578125,296.8705139160156,458800
2020-04-06,312.7799987792969,317.2699890136719,303.2900085449219,312.6199951171875,309.689208984375,660300
2020-04-07,323.010009765625,327.1499938964844,307.0299987792969,308.1099853515625,305.7231140136719,663300
2020-04-08,311.75,320.760009765625,306.9100036621094,318.0799865722656,315.6159362792969,482600
2020-04-09,319.3500061035156,327.5899963378906,314.2900085449219,315.45001220703125,313.00628662109375,605600
2020-04-13,313.29998779296875,316.6099853515625,308.010009765625,314.7200012207031,312.28192138671875,357500
2020-04-14,320.30999755859375,324.92999267578125,312.5400085449219,319.6600036621094,317.18365478515625,622700
2020-04-15,314.4100036621094,317.510009765625,310.8399963378906,314.0899963378906,311.6568603515625,482900
2020-04-16,314.8399963378906,316.6400146484375,306.8500061035156,310.1000061035156,307.69775390625,867700
2020-04-17,318.5899963378906,324.25,313.9800109863281,321.9700012207031,319.47576904296875,613400
2020-04-20,318.989990234375,324.95001220703125,314.7099914550781,320.32000732421875,317.8385925292969,475500
2020-04-21,314.3299865722656,315.29998779296875,308.70001220703125,310.5799865722656,308.17401123046875,466200
2020-04-22,315.760009765625,318.5199890136719,310.42999267578125,313.6400146484375,311.2103271484375,416700
2020-04-23,315.1099853515625,322.2200012207031,312.92999267578125,314.010009765625,311.57745361328125,401200
2020-04-24,315.2799987792969,317.2699890136719,304.54998779296875,306.4100036621094,304.0363464355469,955300
2020-04-27,309.5199890136719,317.42999267578125,308.1700134277344,314.54998779296875,312.1132507324219,929700
2020-04-28,345.0,354.94000244140625,323.3299865722656,336.7900085449219,334.1809997558594,1144800
2020-04-29,342.0299987792969,344.9800109863281,331.8599853515625,340.7200012207031,338.0805358886719,779800
2020-04-30,337.3399963378906,342.32000732421875,332.760009765625,341.0299987792969,338.38812255859375,804900
2020-05-01,335.8299865722656,340.45001220703125,333.2200012207031,339.3800048828125,336.75091552734375,741300
2020-05-04,337.45001220703125,342.82000732421875,333.6700134277344,341.0799865722656,338.437744140625,600100
2020-05-05,344.8599853515625,352.2300109863281,343.239990234375,345.8699951171875,343.190673828125,570700
2020-05-06,347.0799865722656,353.7699890136719,347.0799865722656,351.1600036621094,348.43963623046875,697700
2020-05-07,355.2799987792969,360.8999938964844,353.7900085449219,356.19000244140625,353.43072509765625,691600
2020-05-08,359.6099853515625,362.32000732421875,357.2799987792969,358.3599853515625,355.5838623046875,573600
2020-05-11,355.8699951171875,368.54998779296875,355.0,364.1199951171875,361.2992248535156,569700
2020-05-12,364.1199951171875,368.44000244140625,356.94000244140625,357.0,354.23443603515625,751100
2020-05-13,356.44000244140625,360.92999267578125,347.2799987792969,352.5899963378906,349.8586120605469,765300
2020-05-14,349.92999267578125,357.8399963378906,344.760009765625,357.489990234375,354.72064208984375,692500
2020-05-15,353.5,363.1199951171875,352.239990234375,361.5,358.6995849609375,1201700
2020-05-18,372.79998779296875,374.3800048828125,365.80999755859375,366.3399963378906,363.5020751953125,699800
2020-05-19,365.260009765625,367.20001220703125,357.75,357.75,354.9786376953125,536900
2020-05-20,364.0299987792969,370.9599914550781,361.6600036621094,367.8800048828125,365.0301513671875,447700
2020-05-21,367.0299987792969,370.3999938964844,363.6199951171875,365.05999755859375,362.23199462890625,290000
2020-05-22,364.6099853515625,367.1000061035156,362.94000244140625,367.05999755859375,364.2165222167969,322000
2020-05-26,377.70001220703125,377.8999938964844,369.010009765625,370.2900085449219,367.4214782714844,559900
2020-05-27,375.0,380.0,368.9700012207031,379.20001220703125,376.262451171875,571700
2020-05-28,380.0,388.5400085449219,376.760009765625,381.7300109863281,378.7728271484375,567400
2020-05-29,380.5299987792969,394.95001220703125,379.1499938964844,393.79998779296875,390.7493591308594,1057200
2020-06-01,392.92999267578125,393.30999755859375,387.4700012207031,387.7699890136719,384.7660217285156,412700
2020-06-02,389.67999267578125,396.6199951171875,389.3599853515625,395.6199951171875,392.5552062988281,358700
2020-06-03,400.0,404.2300109863281,395.8999938964844,401.4700012207031,398.35992431640625,500800
2020-06-04,397.45001220703125,404.6400146484375,395.0,402.239990234375,399.1239013671875,437900
2020-06-05,409.0,410.4100036621094,401.7099914550781,405.8299865722656,402.6861267089844,660400
2020-06-08,404.25,406.7900085449219,398.6199951171875,401.8999938964844,398.78656005859375,698000
2020-06-09,397.9599914550781,406.1099853515625,394.1099853515625,402.1300048828125,399.0148010253906,645100
2020-06-10,404.6300048828125,405.1000061035156,397.489990234375,401.2200012207031,398.11187744140625,491100
2020-06-11,393.32000732421875,401.2200012207031,390.4599914550781,392.29998779296875,389.2609558105469,903200
2020-06-12,401.1600036621094,402.07000732421875,382.2300109863281,389.80999755859375,386.7902526855469,752800
2020-06-15,382.30999755859375,397.30999755859375,380.9800109863281,394.0400085449219,390.98748779296875,444600
2020-06-16,403.7799987792969,405.6700134277344,392.4800109863281,398.6499938964844,395.561767578125,484300
2020-06-17,401.8599853515625,405.010009765625,396.5799865722656,402.2300109863281,399.11407470703125,386600
