Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,53.01499938964844,54.04499816894531,52.60499954223633,53.79999923706055,52.61589813232422,9717800
2020-01-03,52.70000076293945,53.42499923706055,52.43000030517578,52.619998931884766,51.46187210083008,20029800
2020-01-06,51.83000183105469,52.1150016784668,51.505001068115234,51.8650016784668,50.723487854003906,4031600
2020-01-07,53.95000076293945,55.400001525878906,53.435001373291016,55.345001220703125,54.126895904541016,13402800
2020-01-08,55.29999923706055,55.380001068115234,54.415000915527344,54.64500045776367,53.442298889160156,4806200
2020-01-09,55.19499969482422,55.31999969482422,54.150001525878906,55.15999984741211,53.945960998535156,4421200
2020-01-10,55.29999923706055,55.57500076293945,54.66999816894531,55.415000915527344,54.195350646972656,6307800
2020-01-13,55.625,55.849998474121094,55.28499984741211,55.60499954223633,54.38117218017578,4810800
2020-01-14,55.314998626708984,56.23500061035156,54.935001373291016,55.060001373291016,53.848167419433594,6707000
2020-01-15,54.630001068115234,54.70000076293945,53.459999084472656,53.790000915527344,52.60612487792969,12352000
2020-01-16,54.17499923706055,54.66999816894531,53.744998931884766,54.40999984741211,53.212467193603516,4878600
2020-01-17,54.540000915527344,54.98500061035156,54.060001373291016,54.70500183105469,53.50098419189453,4696000
2020-01-21,54.5,54.82500076293945,54.244998931884766,54.619998931884766,53.417850494384766,4112200
2020-01-22,54.8849983215332,55.48500061035156,54.400001525878906,54.67499923706055,53.47163772583008,2711000
2020-01-23,54.869998931884766,55.224998474121094,54.22999954223633,55.130001068115234,53.916622161865234,3666400
2020-01-24,55.65999984741211,55.685001373291016,53.14500045776367,53.61000061035156,52.430076599121094,5709800
2020-01-27,51.439998626708984,52.2400016784668,51.165000915527344,51.4900016784668,50.356746673583984,5319800
2020-01-28,52.07500076293945,52.58000183105469,51.790000915527344,52.099998474121094,50.953311920166016,3960600
2020-01-29,52.165000915527344,52.5099983215332,51.20000076293945,51.22999954223633,50.10246276855469,3447400
2020-01-30,50.779998779296875,51.04499816894531,49.82500076293945,50.779998779296875,49.66236877441406,4912200
2020-01-31,50.29999923706055,50.474998474121094,48.46500015258789,48.7400016784668,47.66726303100586,7770400
