Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,88.38999938964844,88.44000244140625,86.95999908447266,87.30999755859375,83.44755554199219,2447500
2020-01-03,86.06999969482422,87.63999938964844,85.91000366210938,87.18000030517578,83.32330322265625,1713600
2020-01-06,86.47000122070312,87.91999816894531,86.25,87.91000366210938,84.0210189819336,2270100
2020-01-07,87.79000091552734,89.20999908447266,87.45999908447266,88.41000366210938,84.49889373779297,2040900
2020-01-08,88.20999908447266,89.37000274658203,87.86000061035156,88.6500015258789,84.72826385498047,2047000
2020-01-09,89.43000030517578,89.48999786376953,88.43000030517578,89.37000274658203,85.41641998291016,2225700
2020-01-10,89.58000183105469,90.73999786376953,89.33999633789062,90.6500015258789,86.63980102539062,2452200
2020-01-13,90.63999938964844,91.27999877929688,90.36000061035156,91.26000213623047,87.22280883789062,2138000
2020-01-14,90.9800033569336,91.83000183105469,90.26000213623047,90.47000122070312,86.46775817871094,1994300
2020-01-15,87.5999984741211,89.87000274658203,87.29000091552734,88.91999816894531,84.98633575439453,3783400
2020-01-16,89.52999877929688,89.80999755859375,88.55000305175781,88.94999694824219,85.0149917602539,2007000
2020-01-17,89.44999694824219,90.33000183105469,88.3499984741211,89.94000244140625,85.9612045288086,3406600
2020-01-21,89.44999694824219,91.69999694824219,89.41000366210938,90.23999786376953,86.24793243408203,3611200
2020-01-22,90.93000030517578,91.16999816894531,88.95999908447266,89.2699966430664,85.32086181640625,2003300
2020-01-23,88.86000061035156,90.30999755859375,88.36000061035156,89.81999969482422,85.84651947021484,1620000
2020-01-24,90.2699966430664,90.2699966430664,88.7699966430664,89.44000244140625,85.48332214355469,1209600
2020-01-27,87.79000091552734,88.83000183105469,87.3499984741211,87.80000305175781,83.91587829589844,1718300
2020-01-28,88.4000015258789,89.30000305175781,87.81999969482422,88.88999938964844,84.95765686035156,1458100
2020-01-29,89.37999725341797,90.0999984741211,88.0999984741211,88.12000274658203,84.2217025756836,2623500
2020-01-30,87.05000305175781,87.58999633789062,85.91000366210938,87.0999984741211,83.24684143066406,2048900
2020-01-31,86.69000244140625,86.95999908447266,84.52999877929688,84.69000244140625,80.9434585571289,2841700
2020-02-03,85.38999938964844,86.37000274658203,84.91000366210938,85.26000213623047,81.48824310302734,2170400
2020-02-04,86.52999877929688,87.23999786376953,86.44000244140625,86.69000244140625,82.85497283935547,1795600
2020-02-05,87.68000030517578,89.87999725341797,87.36000061035156,89.5,85.5406723022461,2315800
2020-02-06,90.02999877929688,90.58000183105469,88.54000091552734,88.63999938964844,84.71871185302734,2018200
2020-02-07,88.25,88.7699966430664,86.4800033569336,87.0199966430664,83.17037963867188,1987100
2020-02-10,86.88999938964844,88.7300033569336,86.87000274658203,88.69999694824219,84.77606201171875,2311500
2020-02-11,89.37999725341797,90.06999969482422,88.72000122070312,89.88999938964844,85.91342163085938,1799500
2020-02-12,90.27999877929688,91.19999694824219,90.01000213623047,90.93000030517578,86.90740203857422,1578000
2020-02-13,90.4800033569336,91.30999755859375,90.19999694824219,90.4000015258789,86.4008560180664,1725400
2020-02-14,91.0,91.1500015258789,89.86000061035156,90.20999908447266,86.21925354003906,1221200
2020-02-18,89.51000213623047,90.76000213623047,89.19999694824219,90.16000366210938,86.17147827148438,1544500
2020-02-19,90.52999877929688,91.2300033569336,90.19999694824219,90.94000244140625,86.91696166992188,1422900
2020-02-20,91.08000183105469,91.98999786376953,90.56999969482422,91.93000030517578,87.86316680908203,2212200
2020-02-21,91.33999633789062,91.62000274658203,89.62000274658203,90.26000213623047,86.26705932617188,1877800
2020-02-24,86.16999816894531,88.0,85.05000305175781,85.5,81.71762084960938,2880900
2020-02-25,86.6500015258789,86.76000213623047,81.66999816894531,81.88999938964844,78.26732635498047,2900900
2020-02-26,82.83000183105469,84.83000183105469,82.1500015258789,82.18000030517578,78.54450225830078,3465900
2020-02-27,79.5,82.47000122070312,78.0,78.30999755859375,74.84569549560547,5770800
2020-02-28,76.05999755859375,77.9800033569336,73.33999633789062,75.6500015258789,72.30337524414062,4756400
2020-03-02,76.25,79.62000274658203,74.30999755859375,79.61000061035156,76.08818817138672,3898300
2020-03-03,79.19999694824219,81.43000030517578,75.81999969482422,76.55000305175781,73.16355895996094,2731400
2020-03-04,78.5,80.4800033569336,77.08999633789062,80.41000366210938,76.85279846191406,3110300
2020-03-05,77.83000183105469,79.37000274658203,77.01000213623047,77.87000274658203,74.4251708984375,2771400
2020-03-06,75.3499984741211,76.69000244140625,72.05999755859375,73.81999969482422,70.55432891845703,3047400
2020-03-09,67.73999786376953,69.7300033569336,66.05999755859375,66.87000274658203,63.91178512573242,3959200
2020-03-10,69.38999938964844,70.61000061035156,66.41999816894531,70.12000274658203,67.01801300048828,2767700
2020-03-11,67.83999633789062,68.04000091552734,63.84000015258789,65.37000274658203,62.478145599365234,3652400
2020-03-12,59.9900016784668,60.2400016784668,55.20000076293945,55.400001525878906,52.94919967651367,3948400
2020-03-13,59.0,61.47999954223633,54.38999938964844,61.060001373291016,58.35880661010742,4209700
