Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.16999816894531,106.18000030517578,104.30000305175781,105.33000183105469,99.0584487915039,1043200
2020-01-03,103.91999816894531,105.5,103.63999938964844,105.05000305175781,98.79511260986328,708100
2020-01-06,104.33999633789062,105.4000015258789,103.3499984741211,105.36000061035156,99.08665466308594,779400
2020-01-07,105.01000213623047,105.01000213623047,102.76000213623047,103.38999938964844,97.23394775390625,984900
2020-01-08,103.87999725341797,105.88999938964844,103.4000015258789,104.94999694824219,98.70106506347656,920900
2020-01-09,104.88999938964844,105.16999816894531,103.31999969482422,103.9000015258789,97.71358489990234,683300
2020-01-10,104.12000274658203,104.12000274658203,101.51000213623047,101.68000030517578,95.62577056884766,1096200
2020-01-13,101.83999633789062,104.97000122070312,101.3499984741211,104.86000061035156,98.61642456054688,900400
2020-01-14,104.7699966430664,105.94000244140625,103.51000213623047,105.25,98.98320007324219,1646800
2020-01-15,102.05000305175781,103.33999633789062,100.62000274658203,103.02999877929688,96.89539337158203,1972000
2020-01-16,103.66000366210938,104.52999877929688,103.06999969482422,103.62000274658203,97.45026397705078,868200
2020-01-17,104.37999725341797,105.45999908447266,104.2300033569336,105.12999725341797,98.87035369873047,1164400
2020-01-21,105.0,105.08999633789062,103.13999938964844,104.70999908447266,98.47535705566406,758700
2020-01-22,105.0,106.25,104.75,105.77999877929688,99.48165130615234,875100
2020-01-23,105.01000213623047,106.02999877929688,104.30000305175781,105.4800033569336,99.19951629638672,818200
2020-01-24,105.27999877929688,105.6500015258789,104.37000274658203,104.68000030517578,98.44715118408203,1217500
2020-01-27,102.94999694824219,104.05999755859375,102.61000061035156,103.63999938964844,97.46907043457031,931500
2020-01-28,103.97000122070312,105.66999816894531,103.36000061035156,104.98999786376953,98.73869323730469,658900
2020-01-29,104.79000091552734,105.47000122070312,104.22000122070312,104.29000091552734,98.08036041259766,710600
2020-01-30,103.06999969482422,103.69000244140625,101.76000213623047,102.91000366210938,97.417724609375,1166300
2020-01-31,102.83999633789062,103.3499984741211,101.33000183105469,101.87000274658203,96.4332275390625,923000
2020-02-03,102.69000244140625,103.08000183105469,101.69000244140625,101.7699966430664,96.33856201171875,636100
2020-02-04,103.05000305175781,104.8499984741211,103.01000213623047,103.91000366210938,98.3643569946289,991200
2020-02-05,104.94999694824219,105.41999816894531,103.62999725341797,105.06999969482422,99.46244049072266,914400
2020-02-06,105.5,105.5,102.16999816894531,102.48999786376953,97.0201416015625,1566300
2020-02-07,102.27999877929688,102.4800033569336,99.16999816894531,99.73999786376953,94.41690826416016,1849000
2020-02-10,99.43000030517578,101.13999938964844,99.36000061035156,100.9000015258789,95.5149917602539,1118600
2020-02-11,107.88999938964844,109.5,100.0,100.0999984741211,94.7576904296875,4045500
2020-02-12,99.9800033569336,100.08000183105469,96.7699966430664,98.19999694824219,92.95909118652344,2776300
2020-02-13,97.55999755859375,97.83000183105469,96.77999877929688,96.98999786376953,91.81365966796875,1374000
2020-02-14,97.2699966430664,98.79000091552734,97.0,97.70999908447266,92.4952392578125,936900
2020-02-18,97.48999786376953,97.62999725341797,95.94000244140625,97.41999816894531,92.22071838378906,1160400
2020-02-19,97.22000122070312,98.3499984741211,96.27999877929688,97.68000030517578,92.46684265136719,1124100
2020-02-20,97.55999755859375,98.98999786376953,96.9800033569336,98.87999725341797,93.6028060913086,1340000
2020-02-21,98.04000091552734,98.05999755859375,89.86000061035156,89.97000122070312,85.1683349609375,3638000
2020-02-24,87.56999969482422,88.56999969482422,86.77999877929688,87.08999633789062,82.44203186035156,2284600
2020-02-25,87.44999694824219,87.66000366210938,82.62999725341797,83.01000213623047,78.57978820800781,1565900
2020-02-26,83.7699966430664,84.88999938964844,82.5,82.5,78.09700012207031,1820200
2020-02-27,81.20999908447266,82.7300033569336,79.41000366210938,79.51000213623047,75.26658630371094,2369400
2020-02-28,77.0,78.45999908447266,75.62999725341797,77.25,73.1271743774414,2288300
2020-03-02,77.31999969482422,79.52999877929688,76.05000305175781,79.29000091552734,75.05831909179688,1485900
2020-03-03,78.44000244140625,80.12000274658203,75.37000274658203,75.44000244140625,71.41378021240234,2577300
2020-03-04,76.5,77.86000061035156,75.44999694824219,77.8499984741211,73.6951675415039,2367600
2020-03-05,75.77999877929688,75.94000244140625,73.5,74.47000122070312,70.49555969238281,1286300
2020-03-06,71.88999938964844,73.8499984741211,70.93000030517578,72.75,68.86734771728516,1800600
2020-03-09,68.4800033569336,69.6500015258789,66.0999984741211,66.2300033569336,62.69532775878906,2254700
2020-03-10,68.86000061035156,69.13999938964844,63.93000030517578,67.25,63.660884857177734,2008000
2020-03-11,64.94999694824219,65.58999633789062,61.880001068115234,62.97999954223633,59.618778228759766,2602400
2020-03-12,58.540000915527344,59.189998626708984,53.779998779296875,53.790000915527344,50.91923904418945,2547500
2020-03-13,56.43000030517578,57.790000915527344,52.02000045776367,55.02000045776367,52.08359909057617,3069000
2020-03-16,49.5,50.41999816894531,44.689998626708984,44.72999954223633,42.3427734375,2488500
2020-03-17,45.900001525878906,48.93000030517578,44.619998931884766,46.75,44.254966735839844,3130400
2020-03-18,44.43000030517578,48.36000061035156,41.33000183105469,46.81999969482422,44.32122802734375,2507100
2020-03-19,46.81999969482422,50.310001373291016,45.029998779296875,47.290000915527344,44.76614761352539,2495200
2020-03-20,47.97999954223633,50.56999969482422,45.63999938964844,46.11000061035156,43.64912414550781,2739100
2020-03-23,52.08000183105469,54.779998779296875,49.22999954223633,51.869998931884766,49.101715087890625,3802400
2020-03-24,55.0,63.20000076293945,54.849998474121094,63.11000061035156,59.74184036254883,3305500
2020-03-25,63.81999969482422,69.26000213623047,62.540000915527344,66.79000091552734,63.22543716430664,3121500
2020-03-26,66.6500015258789,71.22000122070312,65.08000183105469,68.29000091552734,64.6453857421875,1758700
2020-03-27,64.05999755859375,67.29000091552734,63.709999084472656,65.63999938964844,62.13681411743164,1322400
2020-03-30,65.20999908447266,72.5999984741211,65.0,71.4800033569336,67.66514587402344,1841500
2020-03-31,70.80000305175781,72.76000213623047,70.27999877929688,71.55000305175781,67.73140716552734,2456300
2020-04-01,68.04000091552734,72.16999816894531,67.25,70.08000183105469,66.33985137939453,2343100
2020-04-02,69.83999633789062,71.22000122070312,68.26000213623047,70.43000030517578,66.6711654663086,1468600
2020-04-03,70.58999633789062,72.1500015258789,66.47000122070312,66.94000244140625,63.367431640625,1628400
2020-04-06,70.98999786376953,72.43000030517578,69.75,71.19999694824219,67.40007781982422,1250700
2020-04-07,74.72000122070312,75.58000183105469,73.0999984741211,74.41000366210938,70.43875122070312,1919200
2020-04-08,75.05999755859375,75.93000030517578,72.66999816894531,74.1500015258789,70.19263458251953,1194000
2020-04-09,75.22000122070312,78.25,74.26000213623047,75.66999816894531,71.63150787353516,1507900
2020-04-13,75.0999984741211,75.7300033569336,72.22000122070312,74.22000122070312,70.25890350341797,1003700
2020-04-14,75.4000015258789,76.73999786376953,73.97000122070312,74.66000366210938,70.67543029785156,1306900
2020-04-15,70.97000122070312,72.19000244140625,70.08000183105469,71.52999877929688,67.71247100830078,1598100
2020-04-16,72.25,73.83999633789062,71.36000061035156,73.01000213623047,69.11347961425781,1349700
2020-04-17,76.51000213623047,76.51000213623047,74.02999877929688,75.19999694824219,71.18659210205078,1306700
2020-04-20,74.48999786376953,77.37000274658203,74.25,75.68000030517578,71.64097595214844,1045800
2020-04-21,73.58000183105469,75.6500015258789,72.06999969482422,72.33999633789062,68.47924041748047,1267700
2020-04-22,73.66000366210938,74.8499984741211,73.2300033569336,74.1500015258789,70.19263458251953,787300
2020-04-23,74.11000061035156,74.69000244140625,72.68000030517578,72.76000213623047,68.87681579589844,1209400
