Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119998931884766,59.150001525878906,58.470001220703125,58.709999084472656,55.20158004760742,2557800
2020-01-03,58.54999923706055,59.06999969482422,58.459999084472656,58.70000076293945,55.19218063354492,2992200
2020-01-06,58.709999084472656,58.849998474121094,58.11000061035156,58.130001068115234,54.6562385559082,3605300
2020-01-07,57.939998626708984,58.0,57.380001068115234,57.599998474121094,54.15791320800781,4094400
2020-01-08,57.709999084472656,58.09000015258789,57.66999816894531,57.959999084472656,54.496402740478516,3250900
2020-01-09,57.9900016784668,58.45000076293945,57.86000061035156,58.41999816894531,54.92890930175781,2081300
2020-01-10,58.47999954223633,58.849998474121094,58.2599983215332,58.29999923706055,54.81608581542969,1499400
2020-01-13,58.2400016784668,58.439998626708984,58.150001525878906,58.25,54.76906967163086,1484900
2020-01-14,58.2400016784668,58.40999984741211,57.9900016784668,58.380001068115234,54.891300201416016,2290500
2020-01-15,58.59000015258789,59.20000076293945,58.540000915527344,59.09000015258789,55.55887222290039,1528600
2020-01-16,59.16999816894531,59.279998779296875,58.970001220703125,59.02000045776367,55.4930534362793,2255300
2020-01-17,58.90999984741211,59.18000030517578,58.540000915527344,59.15999984741211,55.62468719482422,2976800
2020-01-21,59.130001068115234,59.619998931884766,58.84000015258789,59.54999923706055,55.99138259887695,2894600
2020-01-22,59.75,60.630001068115234,59.56999969482422,60.29999923706055,56.69655990600586,4059000
2020-01-23,60.2599983215332,61.779998779296875,60.20000076293945,61.7400016784668,58.050514221191406,3560600
2020-01-24,61.650001525878906,62.130001068115234,61.439998626708984,61.65999984741211,57.97528839111328,2549500
2020-01-27,61.66999816894531,61.86000061035156,60.29999923706055,60.41999816894531,56.80939483642578,2514600
2020-01-28,60.470001220703125,60.56999969482422,59.560001373291016,59.66999816894531,56.104217529296875,3555300
2020-01-29,59.7599983215332,60.20000076293945,59.75,60.099998474121094,56.50851058959961,1830100
2020-01-30,60.209999084472656,60.400001525878906,59.599998474121094,60.0,56.414493560791016,3091900
2020-01-31,59.790000915527344,59.9900016784668,58.84000015258789,59.20000076293945,55.66230010986328,3023100
2020-02-03,59.439998626708984,59.70000076293945,59.13999938964844,59.33000183105469,55.7845344543457,1778200
2020-02-04,59.40999984741211,59.63999938964844,58.970001220703125,59.06999969482422,55.54006576538086,1952800
2020-02-05,58.9900016784668,59.83000183105469,58.79999923706055,59.279998779296875,55.737518310546875,2582700
2020-02-06,59.33000183105469,59.599998474121094,58.209999084472656,58.33000183105469,54.84428787231445,2771100
2020-02-07,58.529998779296875,58.61000061035156,57.65999984741211,57.70000076293945,54.2519416809082,2728300
2020-02-10,57.75,58.11000061035156,57.16999816894531,57.439998626708984,54.007469177246094,2217300
2020-02-11,57.650001525878906,58.25,57.56999969482422,57.81999969482422,54.36476135253906,2396200
2020-02-12,57.77000045776367,58.4900016784668,57.77000045776367,58.209999084472656,54.73146057128906,1876800
2020-02-13,58.18000030517578,58.56999969482422,58.060001373291016,58.36000061035156,54.87249755859375,2190200
2020-02-14,58.54999923706055,58.68000030517578,58.33000183105469,58.47999954223633,54.98533248901367,2229000
2020-02-18,58.65999984741211,59.15999984741211,58.5,59.02000045776367,55.4930534362793,3242500
2020-02-19,59.0,59.04999923706055,58.720001220703125,58.900001525878906,55.38022994995117,2226500
2020-02-20,58.83000183105469,59.290000915527344,58.72999954223633,59.18000030517578,55.64349365234375,3453300
2020-02-21,59.0,60.13999938964844,58.91999816894531,59.959999084472656,56.37688064575195,4165300
2020-02-24,59.709999084472656,60.15999984741211,59.099998474121094,59.11000061035156,55.57767868041992,3336200
2020-02-25,59.06999969482422,59.150001525878906,57.40999984741211,57.40999984741211,53.97926330566406,3657800
2020-02-26,58.70000076293945,59.0,55.52000045776367,55.56999969482422,52.24922180175781,3943100
2020-02-27,55.5,55.599998474121094,52.86000061035156,52.869998931884766,49.7105712890625,5723000
2020-02-28,51.900001525878906,52.150001525878906,50.13999938964844,51.310001373291016,48.24379348754883,6031800
2020-03-02,51.349998474121094,53.7599983215332,51.27000045776367,53.709999084472656,50.500370025634766,4264100
2020-03-03,53.720001220703125,55.27000045776367,52.900001525878906,53.04999923706055,49.87981033325195,5192500
2020-03-04,53.630001068115234,55.61000061035156,53.5,55.59000015258789,52.268028259277344,2751400
2020-03-05,54.630001068115234,55.15999984741211,53.41999816894531,53.9900016784668,50.76364517211914,3736900
2020-03-06,52.54999923706055,55.040000915527344,51.560001373291016,54.72999954223633,51.45941925048828,5261100
2020-03-09,51.2599983215332,52.5099983215332,49.88999938964844,50.7599983215332,48.15781784057617,4713600
2020-03-10,51.709999084472656,53.0,50.38999938964844,52.939998626708984,50.22605895996094,5151400
2020-03-11,51.599998474121094,51.650001525878906,48.150001525878906,48.75,46.250858306884766,5177400
2020-03-12,46.11000061035156,51.08000183105469,44.25,44.59000015258789,42.30412292480469,7155800
2020-03-13,46.91999816894531,47.15999984741211,42.22999954223633,44.13999938964844,41.87718963623047,7933100
2020-03-16,40.79999923706055,44.88999938964844,39.560001373291016,40.279998779296875,38.21507263183594,5742000
2020-03-17,41.220001220703125,43.34000015258789,40.20000076293945,43.08000183105469,40.87153625488281,7256000
2020-03-18,40.65999984741211,41.27000045776367,36.63999938964844,38.2599983215332,36.29861831665039,5646300
2020-03-19,38.18000030517578,40.70000076293945,36.22999954223633,39.13999938964844,37.13351058959961,5351800
2020-03-20,39.13999938964844,40.380001068115234,37.5099983215332,37.81999969482422,35.88117980957031,6740100
2020-03-23,37.27000045776367,38.11000061035156,34.75,36.86000061035156,34.970394134521484,5522700
2020-03-24,38.52000045776367,41.20000076293945,38.27000045776367,40.779998779296875,38.68943786621094,3875000
2020-03-25,40.689998626708984,43.34000015258789,39.56999969482422,40.88999938964844,38.79380416870117,4929600
2020-03-26,41.06999969482422,44.31999969482422,40.4900016784668,44.0099983215332,41.753849029541016,3358100
2020-03-27,42.45000076293945,45.90999984741211,42.400001525878906,44.47999954223633,42.19976043701172,3651700
2020-03-30,44.970001220703125,45.43000030517578,43.459999084472656,44.5099983215332,42.22822189331055,5166300
2020-03-31,44.16999816894531,45.84000015258789,43.7599983215332,44.90999984741211,42.60771560668945,6465800
2020-04-01,43.04999923706055,43.439998626708984,41.630001068115234,42.790000915527344,40.596397399902344,3904400
2020-04-02,42.34000015258789,45.540000915527344,42.189998626708984,45.279998779296875,42.95874786376953,5214800
2020-04-03,44.84000015258789,45.81999969482422,43.93000030517578,44.36000061035156,42.08591079711914,4001000
2020-04-06,46.0099983215332,47.38999938964844,45.41999816894531,46.849998474121094,44.448265075683594,4289600
2020-04-07,48.36000061035156,49.84000015258789,47.5,47.529998779296875,45.09340286254883,4271100
2020-04-08,47.150001525878906,51.2400016784668,47.150001525878906,50.86000061035156,48.2526969909668,4300200
2020-04-09,51.560001373291016,54.15999984741211,51.540000915527344,52.95000076293945,50.23554611206055,3819300
2020-04-13,52.029998779296875,52.650001525878906,51.060001373291016,51.65999984741211,49.01168441772461,2013600
2020-04-14,52.599998474121094,53.61000061035156,51.900001525878906,53.47999954223633,50.738380432128906,4253700
2020-04-15,52.13999938964844,52.43000030517578,50.90999984741211,52.0099983215332,49.34373474121094,2886700
2020-04-16,52.06999969482422,52.81999969482422,51.29999923706055,52.16999816894531,49.49553680419922,3339200
2020-04-17,53.13999938964844,54.869998931884766,52.7599983215332,54.619998931884766,51.81993103027344,3143600
2020-04-20,53.709999084472656,53.95000076293945,51.630001068115234,51.84000015258789,49.18245315551758,2911300
2020-04-21,50.560001373291016,51.25,49.2400016784668,50.0099983215332,47.44626998901367,3086400
2020-04-22,50.9900016784668,51.63999938964844,50.040000915527344,51.099998474121094,48.480384826660156,2211500
2020-04-23,51.13999938964844,51.619998931884766,50.0099983215332,50.369998931884766,47.787803649902344,2066900
2020-04-24,50.81999969482422,51.61000061035156,50.310001373291016,51.369998931884766,48.736549377441406,2594400
2020-04-27,51.650001525878906,52.2400016784668,51.22999954223633,52.0099983215332,49.34373474121094,2105100
2020-04-28,52.63999938964844,53.40999984741211,51.689998626708984,51.880001068115234,49.220401763916016,1828700
2020-04-29,52.849998474121094,53.150001525878906,51.61000061035156,52.29999923706055,49.61886978149414,2176400
2020-04-30,52.060001373291016,52.150001525878906,50.130001068115234,50.709999084472656,48.11038589477539,2310400
2020-05-01,50.20000076293945,50.36000061035156,49.029998779296875,49.40999984741211,46.87702941894531,2240600
2020-05-04,49.72999954223633,49.72999954223633,47.93000030517578,49.13999938964844,46.62086486816406,2168900
2020-05-05,49.20000076293945,50.290000915527344,49.13999938964844,49.84000015258789,47.28498077392578,2276300
2020-05-06,50.08000183105469,50.11000061035156,48.02000045776367,48.04999923706055,45.58674240112305,2146800
2020-05-07,48.7400016784668,48.84000015258789,47.68000030517578,47.81999969482422,45.36853790283203,2169600
2020-05-08,48.38999938964844,49.0,48.09000015258789,48.77000045776367,46.26983642578125,2121800
2020-05-11,48.369998931884766,48.38999938964844,46.97999954223633,48.20000076293945,45.729061126708984,2481100
2020-05-12,48.16999816894531,48.22999954223633,46.79999923706055,46.79999923706055,44.40082931518555,2794800
2020-05-13,46.56999969482422,46.599998474121094,44.439998626708984,44.959999084472656,42.655155181884766,3538900
2020-05-14,44.52000045776367,46.63999938964844,43.869998931884766,46.58000183105469,44.192108154296875,4694800
2020-05-15,46.349998474121094,46.59000015258789,44.959999084472656,45.459999084472656,43.1295166015625,4422700
2020-05-18,46.709999084472656,49.93000030517578,46.5099983215332,49.349998474121094,46.82010269165039,4632800
2020-05-19,49.029998779296875,49.31999969482422,48.150001525878906,48.5,46.013675689697266,4613200
2020-05-20,48.970001220703125,49.560001373291016,48.36000061035156,48.75,46.250858306884766,2767700
2020-05-21,48.529998779296875,49.290000915527344,48.0099983215332,48.06999969482422,45.605716705322266,1846100
2020-05-22,48.119998931884766,48.150001525878906,47.63999938964844,48.119998931884766,45.65315628051758,1168500
2020-05-26,49.369998931884766,50.380001068115234,49.29999923706055,49.400001525878906,46.8675422668457,1483500
2020-05-27,50.369998931884766,50.779998779296875,49.25,49.90999984741211,47.35139083862305,2633400
2020-05-28,50.619998931884766,51.33000183105469,49.810001373291016,51.029998779296875,48.413978576660156,3297000
