Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,31.899999618530273,32.029998779296875,30.200000762939453,30.40999984741211,26.668495178222656,8480500
2020-01-03,30.40999984741211,30.8700008392334,30.209999084472656,30.639999389648438,26.87019920349121,4402600
2020-01-06,30.68000030517578,31.469999313354492,30.559999465942383,31.170000076293945,27.33498764038086,2871600
2020-01-07,31.09000015258789,31.139999389648438,30.709999084472656,30.979999542236328,27.168367385864258,2312900
2020-01-08,30.8700008392334,31.170000076293945,30.81999969482422,30.950000762939453,27.142059326171875,2274600
2020-01-09,30.90999984741211,31.010000228881836,30.65999984741211,30.90999984741211,27.10698127746582,2089500
2020-01-10,30.950000762939453,31.190000534057617,30.649999618530273,30.65999984741211,26.887739181518555,2843500
2020-01-13,30.68000030517578,30.979999542236328,30.5,30.84000015258789,27.045589447021484,6731700
2020-01-14,30.850000381469727,30.90999984741211,30.3700008392334,30.600000381469727,26.835119247436523,2214200
2020-01-15,30.600000381469727,30.84000015258789,30.600000381469727,30.790000915527344,27.00174331665039,2003600
2020-01-16,30.829999923706055,31.149999618530273,30.760000228881836,31.1200008392334,27.291141510009766,2036400
2020-01-17,31.200000762939453,31.540000915527344,31.1299991607666,31.3799991607666,27.51915168762207,2711500
2020-01-21,31.389999389648438,31.809999465942383,31.31999969482422,31.65999984741211,27.76470184326172,2822100
2020-01-22,31.850000381469727,31.93000030517578,31.649999618530273,31.760000228881836,27.852397918701172,2221700
2020-01-23,31.719999313354492,31.959999084472656,31.559999465942383,31.90999984741211,27.983943939208984,1629700
2020-01-24,31.899999618530273,31.940000534057617,31.469999313354492,31.549999237060547,27.668237686157227,2630100
2020-01-27,31.299999237060547,31.950000762939453,31.260000228881836,31.6299991607666,27.738391876220703,2507500
2020-01-28,31.719999313354492,32.11000061035156,31.68000030517578,31.959999084472656,28.027793884277344,2013900
2020-01-29,32.0099983215332,32.04999923706055,31.549999237060547,31.700000762939453,27.799781799316406,1570100
2020-01-30,31.690000534057617,31.920000076293945,31.56999969482422,31.889999389648438,27.966405868530273,1947200
2020-01-31,31.8700008392334,31.959999084472656,31.549999237060547,31.610000610351562,27.720853805541992,3903600
2020-02-03,31.690000534057617,31.979999542236328,31.559999465942383,31.850000381469727,27.931324005126953,2083900
2020-02-04,31.889999389648438,32.2599983215332,31.81999969482422,32.25,28.282114028930664,1744300
2020-02-05,32.310001373291016,32.310001373291016,31.81999969482422,31.950000762939453,28.01902198791504,2502600
2020-02-06,32.09000015258789,32.34000015258789,31.770000457763672,31.93000030517578,28.00148582458496,1880900
2020-02-07,31.969999313354492,32.11000061035156,31.829999923706055,31.829999923706055,27.91378402709961,1515400
2020-02-10,31.940000534057617,32.099998474121094,31.729999542236328,31.969999313354492,28.036561965942383,1549600
2020-02-11,32.040000915527344,32.20000076293945,31.709999084472656,31.790000915527344,27.87870979309082,2080600
2020-02-12,31.790000915527344,31.850000381469727,31.420000076293945,31.790000915527344,27.87870979309082,3280600
2020-02-13,32.0,33.529998779296875,31.899999618530273,33.36000061035156,29.255544662475586,6984000
2020-02-14,33.279998779296875,33.29999923706055,32.63999938964844,33.13999938964844,29.062610626220703,2938700
2020-02-18,33.209999084472656,34.099998474121094,33.099998474121094,34.060001373291016,29.869421005249023,4187500
2020-02-19,34.099998474121094,34.13999938964844,33.79999923706055,33.79999923706055,29.641408920288086,3073400
2020-02-20,33.86000061035156,34.34000015258789,33.79999923706055,34.33000183105469,30.106197357177734,2525100
2020-02-21,34.25,34.4900016784668,34.099998474121094,34.45000076293945,30.211437225341797,2665300
2020-02-24,34.099998474121094,34.2599983215332,33.54999923706055,33.54999923706055,29.422164916992188,3374700
2020-02-25,33.66999816894531,33.77000045776367,32.93000030517578,32.959999084472656,28.904756546020508,3096100
2020-02-26,33.09000015258789,33.459999084472656,32.939998626708984,33.04999923706055,28.983680725097656,3342300
2020-02-27,32.75,32.75,31.200000762939453,31.200000762939453,27.36130142211914,5239600
2020-02-28,30.75,30.81999969482422,29.079999923706055,30.40999984741211,26.668495178222656,7534800
2020-03-02,30.6299991607666,31.920000076293945,30.1200008392334,31.700000762939453,27.799781799316406,6296600
2020-03-03,31.760000228881836,32.25,31.079999923706055,31.40999984741211,27.545459747314453,4846800
2020-03-04,31.90999984741211,32.7599983215332,31.790000915527344,32.709999084472656,28.685514450073242,4231800
2020-03-05,32.099998474121094,32.400001525878906,31.6299991607666,32.119998931884766,28.168106079101562,2404500
2020-03-06,31.219999313354492,31.959999084472656,30.739999771118164,31.770000457763672,27.861169815063477,4507500
2020-03-09,30.0,30.809999465942383,29.540000915527344,29.549999237060547,25.914304733276367,5996900
2020-03-10,30.6299991607666,30.790000915527344,28.729999542236328,30.649999618530273,26.87896728515625,4601600
2020-03-11,29.889999389648438,30.149999618530273,29.059999465942383,29.950000762939453,26.26509666442871,4907700
2020-03-12,28.040000915527344,28.049999237060547,26.239999771118164,26.6299991607666,23.353572845458984,6150200
2020-03-13,27.3799991607666,29.270000457763672,26.8700008392334,28.989999771118164,26.028217315673828,5817500
2020-03-16,26.030000686645508,27.700000762939453,24.520000457763672,24.6299991607666,22.113658905029297,5060000
2020-03-17,25.1200008392334,28.780000686645508,25.020000457763672,26.8700008392334,24.12481117248535,5516100
2020-03-18,25.299999237060547,26.709999084472656,24.520000457763672,26.0,23.343692779541016,4893100
2020-03-19,25.920000076293945,26.5,24.649999618530273,25.139999389648438,22.571556091308594,4341000
2020-03-20,25.3799991607666,25.639999389648438,22.43000030517578,22.709999084472656,20.389816284179688,5693800
2020-03-23,22.350000381469727,23.329999923706055,21.020000457763672,22.399999618530273,20.111488342285156,3985500
2020-03-24,23.459999084472656,24.65999984741211,23.229999542236328,24.0,21.548025131225586,4507000
2020-03-25,24.75,26.90999984741211,23.8700008392334,25.049999237060547,22.49074935913086,4862100
2020-03-26,25.1299991607666,26.65999984741211,24.31999969482422,25.469999313354492,22.867839813232422,4333400
2020-03-27,24.639999389648438,25.299999237060547,23.8700008392334,24.3700008392334,21.880226135253906,4111800
2020-03-30,24.5,25.059999465942383,23.40999984741211,24.850000381469727,22.31118392944336,2994400
2020-03-31,24.649999618530273,24.829999923706055,23.34000015258789,23.799999237060547,21.36845588684082,3884900
2020-04-01,22.969999313354492,23.489999771118164,21.93000030517578,22.219999313354492,19.949878692626953,3595800
2020-04-02,21.899999618530273,22.299999237060547,21.0,21.520000457763672,19.321393966674805,4462100
2020-04-03,21.299999237060547,22.100000381469727,21.25,22.059999465942383,19.806224822998047,2843100
2020-04-06,23.5,24.170000076293945,22.59000015258789,23.309999465942383,20.928518295288086,3113600
2020-04-07,24.229999542236328,25.459999084472656,24.149999618530273,24.65999984741211,22.140596389770508,5649300
