Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,114.08999633789062,114.22000122070312,112.5,114.22000122070312,110.68218231201172,2071700
2020-01-03,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105469,111.7578125,1424900
2020-01-06,114.5999984741211,115.94999694824219,114.51000213623047,115.93000030517578,112.33921813964844,1840700
2020-01-07,115.52999877929688,116.19999694824219,114.87999725341797,116.01000213623047,112.41674041748047,2325500
2020-01-08,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105469,112.48457336425781,1824600
2020-01-09,116.18000030517578,117.12000274658203,116.04000091552734,116.12999725341797,112.53302764892578,1634200
2020-01-10,116.30000305175781,116.55999755859375,115.80000305175781,116.19999694824219,112.6008529663086,1289600
2020-01-13,116.45999908447266,118.0,116.3499984741211,117.66000366210938,114.01564025878906,1340900
2020-01-14,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,114.41292572021484,1622400
2020-01-15,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,114.55828857421875,1273000
2020-01-16,118.70999908447266,119.76000213623047,118.52999877929688,119.48999786376953,115.78894805908203,1725800
2020-01-17,119.72000122070312,120.20999908447266,119.41999816894531,119.6500015258789,115.94400024414062,1988000
2020-01-21,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,116.68045043945312,1642200
2020-01-22,120.80000305175781,121.30000305175781,120.23999786376953,120.31999969482422,116.59324645996094,1378200
2020-01-23,120.22000122070312,121.1500015258789,119.58000183105469,121.13999938964844,117.3878402709961,1740600
2020-01-24,121.31999969482422,121.93000030517578,120.4800033569336,121.0,117.25218200683594,1052900
2020-01-27,120.2699966430664,121.30999755859375,119.83000183105469,121.19000244140625,117.4363021850586,1191100
2020-01-28,121.26000213623047,121.87000274658203,120.54000091552734,121.05000305175781,117.3006362915039,1395800
2020-01-29,121.30000305175781,121.86000061035156,120.80999755859375,121.47000122070312,117.70762634277344,1641400
2020-01-30,121.05000305175781,122.83999633789062,120.58000183105469,122.76000213623047,118.95767211914062,1155800
2020-01-31,122.45999908447266,123.19999694824219,121.08999633789062,121.69999694824219,117.93049621582031,1657500
2020-02-03,122.16000366210938,123.2300033569336,122.08999633789062,122.69000244140625,118.88983917236328,1246300
2020-02-04,123.30999755859375,123.7699966430664,122.79000091552734,122.86000061035156,119.0545654296875,1145300
2020-02-05,122.87999725341797,123.73999786376953,122.45999908447266,123.61000061035156,119.78134155273438,1601300
2020-02-06,123.33000183105469,124.13999938964844,123.20999908447266,123.73999786376953,119.90731048583984,1171700
2020-02-07,124.12999725341797,124.37000274658203,123.62999725341797,123.91000366210938,120.07205200195312,1292400
2020-02-10,124.23999786376953,125.29000091552734,124.11000061035156,125.04000091552734,121.16705322265625,1233900
2020-02-11,125.38999938964844,125.47000122070312,124.75,124.9800033569336,121.10890197753906,1504600
2020-02-12,124.55000305175781,125.63999938964844,123.27999877929688,125.61000061035156,121.71939849853516,2028500
2020-02-13,125.0,125.20999908447266,122.91000366210938,124.2300033569336,120.38214111328125,2107100
