Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,180.14999389648438,181.6999969482422,178.97999572753906,181.67999267578125,174.33177185058594,1257500
2020-01-03,178.7100067138672,180.07000732421875,177.50999450683594,179.11000061035156,171.86575317382812,1400800
2020-01-06,178.0399932861328,178.58999633789062,176.8000030517578,178.5399932861328,171.31878662109375,1587300
2020-01-07,177.66000366210938,178.38999938964844,176.19000244140625,177.80999755859375,170.61830139160156,1144100
2020-01-08,178.25999450683594,179.4600067138672,177.39999389648438,178.74000549316406,171.51072692871094,1168400
2020-01-09,179.4499969482422,179.8000030517578,178.11000061035156,179.6300048828125,172.36471557617188,1264400
2020-01-10,179.50999450683594,180.66000366210938,178.00999450683594,178.24000549316406,171.0309295654297,1157500
2020-01-13,178.58999633789062,179.8699951171875,178.1999969482422,179.82000732421875,172.5470428466797,698500
2020-01-14,179.6999969482422,180.3300018310547,178.2100067138672,178.63999938964844,171.41476440429688,1127000
2020-01-15,178.41000366210938,179.2899932861328,177.02000427246094,178.41000366210938,171.19406127929688,1262200
2020-01-16,179.52999877929688,180.0,178.36000061035156,179.7899932861328,172.51821899414062,1104200
2020-01-17,180.13999938964844,180.72000122070312,179.1300048828125,180.42999267578125,173.1323699951172,2144900
2020-01-21,179.22000122070312,179.72000122070312,177.4199981689453,177.8800048828125,170.68548583984375,1175900
2020-01-22,179.08999633789062,179.42999267578125,176.97999572753906,177.50999450683594,170.33045959472656,1151000
2020-01-23,176.3699951171875,179.77999877929688,175.0500030517578,179.60000610351562,172.33592224121094,1431600
2020-01-24,180.0,180.0,175.25999450683594,176.3000030517578,169.16940307617188,1093800
2020-01-27,173.02000427246094,174.74000549316406,170.3800048828125,173.3699951171875,166.35789489746094,1226300
2020-01-28,174.22000122070312,176.77000427246094,172.9199981689453,175.86000061035156,168.74717712402344,1138400
2020-01-29,176.82000732421875,177.97999572753906,175.3000030517578,175.80999755859375,168.69921875,1228200
2020-01-30,173.97000122070312,177.99000549316406,173.9199981689453,177.89999389648438,170.7046661376953,1647600
2020-01-31,177.89999389648438,179.47000122070312,174.89999389648438,174.97999572753906,167.9027862548828,3070500
2020-02-03,175.5800018310547,180.14999389648438,174.5800018310547,176.4600067138672,169.32293701171875,1898000
2020-02-04,179.3699951171875,182.69000244140625,178.77999877929688,182.02999877929688,174.6676483154297,1178200
2020-02-05,184.8000030517578,185.75999450683594,183.5399932861328,185.75999450683594,178.24676513671875,1584700
2020-02-06,186.13999938964844,186.49000549316406,184.4499969482422,186.07000732421875,178.5442352294922,1073000
2020-02-07,184.67999267578125,185.24000549316406,182.94000244140625,183.5399932861328,176.11654663085938,996600
2020-02-10,183.05999755859375,183.9600067138672,182.19000244140625,183.83999633789062,176.40443420410156,908500
2020-02-11,184.7899932861328,187.6999969482422,184.5500030517578,187.1300048828125,179.56137084960938,1027000
2020-02-12,187.75999450683594,190.0500030517578,187.16000366210938,189.6699981689453,181.99862670898438,979100
2020-02-13,188.6300048828125,189.61000061035156,187.8800048828125,189.07000732421875,181.42291259765625,659200
2020-02-14,189.0,189.0,186.11000061035156,187.86000061035156,180.26185607910156,765100
2020-02-18,187.5,187.5399932861328,185.27000427246094,186.47999572753906,178.93765258789062,778700
2020-02-19,186.9199981689453,188.19000244140625,186.27000427246094,187.52999877929688,179.9451904296875,974100
2020-02-20,187.22000122070312,190.85000610351562,187.08999633789062,190.0,182.31527709960938,1047000
2020-02-21,188.75999450683594,189.89999389648438,188.13999938964844,189.5800018310547,181.9122772216797,1133800
2020-02-24,183.7899932861328,185.22000122070312,181.97000122070312,183.05999755859375,175.65597534179688,1656200
2020-02-25,184.02000427246094,184.22999572753906,176.6199951171875,177.58999633789062,170.4072265625,1871700
2020-02-26,179.52999877929688,180.0,175.67999267578125,175.99000549316406,168.8719482421875,1673100
2020-02-27,172.25,176.97000122070312,169.63999938964844,170.1300048828125,163.2489471435547,2031000
2020-02-28,163.85000610351562,167.9199981689453,162.38999938964844,167.77999877929688,160.99400329589844,2842000
2020-03-02,168.9199981689453,173.7899932861328,164.9600067138672,173.27999877929688,166.27151489257812,1950800
2020-03-03,172.97000122070312,177.52999877929688,168.16000366210938,168.86000061035156,162.03030395507812,1978300
2020-03-04,171.66000366210938,177.55999755859375,170.36000061035156,177.39999389648438,170.2248992919922,1722900
2020-03-05,171.55999755859375,173.27999877929688,166.74000549316406,167.7100067138672,160.9268341064453,2368700
2020-03-06,162.7100067138672,166.8300018310547,160.8800048828125,164.11000061035156,157.47244262695312,2953000
2020-03-09,151.66000366210938,158.3699951171875,150.0,154.52000427246094,148.2703094482422,3172300
2020-03-10,160.0399932861328,165.0800018310547,154.86000061035156,164.6199951171875,157.96180725097656,1957800
2020-03-11,159.17999267578125,162.6300048828125,156.5800018310547,158.42999267578125,152.02215576171875,2290200
2020-03-12,148.0,151.77999877929688,139.49000549316406,140.19000244140625,134.5198974609375,3807900
2020-03-13,147.02000427246094,156.4499969482422,143.3000030517578,156.4499969482422,150.1222381591797,2994200
2020-03-16,139.27000427246094,165.3000030517578,139.27000427246094,149.22000122070312,143.18466186523438,3752300
2020-03-17,152.05999755859375,159.9600067138672,149.69000244140625,159.5,153.04888916015625,2965600
2020-03-18,149.14999389648438,153.2100067138672,134.5800018310547,141.75999450683594,136.02638244628906,3671500
2020-03-19,140.1699981689453,140.69000244140625,131.3800048828125,136.3300018310547,130.81600952148438,2662700
2020-03-20,138.8699951171875,138.8699951171875,123.88999938964844,125.77999877929688,120.69271850585938,2794200
2020-03-23,122.12000274658203,125.37999725341797,115.94000244140625,118.08999633789062,113.31373596191406,2777000
2020-03-24,122.56999969482422,138.82000732421875,122.27999877929688,137.6999969482422,132.13059997558594,3077700
2020-03-25,138.0500030517578,149.89999389648438,137.60000610351562,143.52999877929688,137.7248077392578,3272400
2020-03-26,147.5800018310547,151.77999877929688,142.8800048828125,150.49000549316406,144.40330505371094,2097900
2020-03-27,142.72000122070312,148.52000427246094,139.14999389648438,143.3000030517578,137.5041046142578,1818300
2020-03-30,141.80999755859375,145.36000061035156,138.39999389648438,142.35000610351562,137.6201171875,2262800
2020-03-31,140.0500030517578,145.42999267578125,138.85000610351562,142.1199951171875,137.39776611328125,3034500
2020-04-01,135.3800048828125,137.8300018310547,133.22999572753906,137.27000427246094,132.70892333984375,1962800
2020-04-02,136.9199981689453,142.47999572753906,135.85000610351562,141.60000610351562,136.89503479003906,1428800
2020-04-03,141.85000610351562,144.0,137.63999938964844,140.41000366210938,135.74456787109375,1503500
2020-04-06,147.77000427246094,152.25,145.9499969482422,151.0399932861328,146.02137756347656,2138300
2020-04-07,156.49000549316406,157.63999938964844,151.07000732421875,152.27000427246094,147.2105255126953,1992700
2020-04-08,153.88999938964844,159.8699951171875,152.3800048828125,158.8000030517578,153.52354431152344,1363000
2020-04-09,160.63999938964844,164.25,158.25999450683594,159.27999877929688,153.98757934570312,1752300
2020-04-13,158.0800018310547,158.0800018310547,150.2100067138672,151.92999267578125,146.88180541992188,1611000
2020-04-14,155.74000549316406,156.99000549316406,153.72999572753906,156.05999755859375,150.87457275390625,1889800
2020-04-15,151.80999755859375,153.08999633789062,148.27000427246094,152.6999969482422,147.626220703125,1395000
2020-04-16,151.66000366210938,153.72000122070312,148.41000366210938,153.32000732421875,148.22561645507812,1442100
2020-04-17,157.75,160.13999938964844,155.6300048828125,158.5800018310547,153.3108367919922,1284700
2020-04-20,155.6199951171875,156.77999877929688,153.17999267578125,155.2100067138672,150.05282592773438,1186200
2020-04-21,150.25999450683594,153.11000061035156,149.42999267578125,151.77000427246094,146.7271270751953,1300400
2020-04-22,155.6199951171875,156.82000732421875,152.77999877929688,155.5399932861328,150.37184143066406,1342400
2020-04-23,156.47999572753906,160.7899932861328,154.1199951171875,155.1199951171875,149.96580505371094,1378800
2020-04-24,156.39999389648438,158.41000366210938,152.94000244140625,158.22999572753906,152.9724578857422,1331900
2020-04-27,159.32000732421875,165.1300048828125,158.55999755859375,163.22999572753906,157.8063201904297,1495400
2020-04-28,166.60000610351562,170.25,165.6300048828125,166.47999572753906,160.94834899902344,1185800
2020-04-29,170.39999389648438,170.89999389648438,166.64999389648438,167.50999450683594,161.9441375732422,934000
2020-04-30,164.32000732421875,165.19000244140625,161.4499969482422,162.5,157.10061645507812,2374400
2020-05-01,160.22999572753906,160.22999572753906,158.0500030517578,159.4499969482422,154.15194702148438,1946900
2020-05-04,158.0,159.4199981689453,155.24000549316406,158.33999633789062,153.07882690429688,1733600
2020-05-05,152.9600067138672,162.60000610351562,152.27000427246094,159.69000244140625,154.38397216796875,2225300
2020-05-06,160.47000122070312,162.10000610351562,156.75,158.77999877929688,153.5041961669922,1316000
2020-05-07,160.75999450683594,161.9499969482422,156.25,156.9499969482422,151.73500061035156,1324800
2020-05-08,159.42999267578125,161.6199951171875,159.00999450683594,161.00999450683594,155.6601104736328,829900
2020-05-11,159.27000427246094,163.57000732421875,158.4600067138672,161.88999938964844,156.51087951660156,1092800
2020-05-12,162.32000732421875,162.6999969482422,154.4600067138672,154.7100067138672,149.56944274902344,1416600
2020-05-13,154.02999877929688,155.85000610351562,150.8800048828125,152.49000549316406,147.42320251464844,1324600
2020-05-14,150.3800048828125,154.9600067138672,148.66000366210938,154.85000610351562,149.70477294921875,1726200
2020-05-15,153.8300018310547,156.22000122070312,153.3300018310547,155.67999267578125,150.50718688964844,2081100
2020-05-18,162.49000549316406,165.75999450683594,161.35000610351562,164.7100067138672,159.23716735839844,1437400
2020-05-19,163.86000061035156,165.47999572753906,161.25999450683594,161.3000030517578,155.9404754638672,1151900
2020-05-20,163.5,166.49000549316406,163.5,165.0,159.5175323486328,1027900
2020-05-21,163.6699981689453,165.6999969482422,163.42999267578125,164.10000610351562,158.64744567871094,1009300
2020-05-22,164.27000427246094,164.36000061035156,162.77000427246094,163.75,158.3090362548828,735300
2020-05-26,168.50999450683594,174.0500030517578,168.0500030517578,173.10000610351562,167.34837341308594,1604800
2020-05-27,175.55999755859375,178.7100067138672,174.74000549316406,176.24000549316406,170.38406372070312,1245500
2020-05-28,177.2899932861328,177.52000427246094,172.75,172.91000366210938,167.16468811035156,1219400
2020-05-29,171.75999450683594,173.52000427246094,170.0800018310547,172.4600067138672,166.72964477539062,1707500
2020-06-01,172.94000244140625,174.10000610351562,170.99000549316406,171.22999572753906,165.54051208496094,787200
2020-06-02,172.6300048828125,173.42999267578125,171.08999633789062,172.27999877929688,166.55564880371094,1105100
2020-06-03,173.6300048828125,178.88999938964844,173.32000732421875,178.4499969482422,172.52061462402344,1019200
2020-06-04,176.52000427246094,178.97000122070312,175.8699951171875,178.72000122070312,172.78164672851562,985000
2020-06-05,184.64999389648438,184.72000122070312,180.97000122070312,182.8699951171875,176.7937469482422,1747200
2020-06-08,182.0,184.4199981689453,178.8000030517578,180.22999572753906,174.24148559570312,1144200
2020-06-09,177.83999633789062,179.58999633789062,176.75999450683594,178.02999877929688,172.1145782470703,850200
2020-06-10,177.99000549316406,177.99000549316406,174.42999267578125,174.5,168.70187377929688,946100
2020-06-11,170.13999938964844,170.19000244140625,164.99000549316406,165.1699981689453,159.68186950683594,1257500
2020-06-12,170.2100067138672,170.2100067138672,160.6199951171875,164.94000244140625,159.4595184326172,1727400
2020-06-15,161.16000366210938,166.3300018310547,160.33999633789062,164.9499969482422,159.4691925048828,1889400
2020-06-16,171.25,172.2100067138672,166.83999633789062,169.39999389648438,163.77133178710938,1787400
